name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
João Pedro Cavaco Cancelo,DEF,Man City,Southampton,90,0,0,1,0,15,0,0,0,0,0,0,7.8,23.0,35.8,19.0,False,2022-01-22T17:30:00Z,2
João Pedro Cavaco Cancelo,DEF,Man City,Brighton,90,0,0,0,1,27,0,0,0,0,0,0,10.2,22.0,12.9,67.0,True,2022-02-09T19:45:00Z,7
João Pedro Cavaco Cancelo,DEF,Man City,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-02-12T17:30:00Z,0
João Pedro Cavaco Cancelo,DEF,Man City,Spurs,90,0,0,3,0,20,0,0,0,0,0,0,8.7,22.6,33.8,31.0,True,2022-02-19T17:30:00Z,1
João Pedro Cavaco Cancelo,DEF,Man City,Fulham,90,0,0,0,1,29,0,0,0,0,0,0,5.5,25.8,10.1,19.0,False,2022-02-26T17:30:00Z,9
João Pedro Cavaco Cancelo,DEF,Man City,Man Utd,90,0,0,1,0,12,0,0,0,0,0,0,5.1,21.0,6.7,23.0,True,2022-03-06T16:30:00Z,2
João Pedro Cavaco Cancelo,DEF,Man City,Everton,90,0,0,0,1,33,0,0,0,0,0,0,6.3,23.0,35.0,5.0,False,2022-03-14T20:00:00Z,9
João Pedro Cavaco Cancelo,DEF,Man City,Chelsea,90,0,0,0,1,19,0,0,0,0,0,0,3.5,5.2,18.2,12.0,False,2022-04-02T14:00:00Z,6
João Pedro Cavaco Cancelo,DEF,Man City,Liverpool,90,0,1,2,0,23,0,0,0,0,0,0,8.3,34.2,26.4,22.0,True,2022-04-10T15:30:00Z,5
João Pedro Cavaco Cancelo,DEF,Man City,Burnley,90,0,0,0,1,25,0,0,0,0,0,0,6.0,21.6,25.3,13.0,True,2022-04-20T19:00:00Z,6
João Pedro Cavaco Cancelo,DEF,Man City,West Brom,90,0,0,1,0,7,1,0,0,0,0,0,4.8,15.0,11.3,22.0,True,2022-04-23T14:00:00Z,1
João Pedro Cavaco Cancelo,DEF,Man City,Leeds,90,0,0,0,1,25,1,0,0,0,0,0,9.8,23.4,29.4,45.0,False,2022-04-30T16:30:00Z,5
João Pedro Cavaco Cancelo,DEF,Man City,Newcastle,90,0,1,0,1,29,0,0,0,0,0,0,7.3,19.4,13.7,40.0,True,2022-05-08T15:30:00Z,9
João Pedro Cavaco Cancelo,DEF,Man City,Wolves,90,0,1,1,0,23,0,0,0,0,0,0,5.6,19.8,5.8,30.0,False,2022-05-11T19:15:00Z,5
João Pedro Cavaco Cancelo,DEF,Man City,West Ham,90,0,0,2,0,13,0,0,0,0,0,0,5.0,13.8,27.8,8.0,False,2022-05-15T13:00:00Z,1
João Pedro Cavaco Cancelo,DEF,Man City,Aston Villa,90,0,0,2,0,16,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-05-22T15:00:00Z,1
