name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Anthony Elanga,MID,Man Utd,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-12-30T20:15:00Z,0
Anthony Elanga,MID,Man Utd,Wolves,6,0,0,0,0,5,0,0,0,0,0,0,0.3,2.0,1.3,0.0,True,2022-01-03T17:30:00Z,1
Anthony Elanga,MID,Man Utd,Aston Villa,77,0,0,1,0,3,0,0,0,0,0,0,4.7,2.4,2.8,42.0,False,2022-01-15T17:30:00Z,2
Anthony Elanga,MID,Man Utd,Brighton,90,1,0,1,0,27,0,0,0,0,0,0,8.7,35.8,14.0,37.0,False,2022-01-19T20:00:00Z,7
Anthony Elanga,MID,Man Utd,West Ham,61,0,0,0,1,7,0,0,0,0,0,0,5.4,8.0,17.6,28.0,True,2022-01-22T15:00:00Z,3
Anthony Elanga,MID,Man Utd,Chelsea,5,0,0,0,0,4,0,0,0,0,0,0,1.9,4.2,14.6,0.0,False,2022-02-08T20:00:00Z,1
Anthony Elanga,MID,Man Utd,Southampton,14,0,0,0,0,3,0,0,0,0,0,0,0.1,0.4,0.8,0.0,True,2022-02-12T12:30:00Z,1
Anthony Elanga,MID,Man Utd,Burnley,79,0,0,0,1,9,0,0,0,0,0,0,1.5,3.6,4.4,7.0,True,2022-02-15T20:15:00Z,3
Anthony Elanga,MID,Man Utd,Leeds,23,1,0,0,0,18,0,0,0,0,0,0,8.1,42.0,0.8,38.0,False,2022-02-20T14:00:00Z,6
Anthony Elanga,MID,Man Utd,West Brom,90,0,0,0,1,10,0,0,0,0,0,0,5.6,5.8,26.4,24.0,True,2022-02-26T15:00:00Z,3
Anthony Elanga,MID,Man Utd,Man City,63,0,0,2,0,4,0,0,0,0,0,0,1.6,9.8,2.5,4.0,False,2022-03-06T16:30:00Z,2
Anthony Elanga,MID,Man Utd,Spurs,22,0,0,1,0,3,0,0,0,0,0,0,0.5,3.2,1.3,0.0,True,2022-03-12T17:30:00Z,1
Anthony Elanga,MID,Man Utd,Leicester,90,0,0,1,0,7,0,0,0,0,0,0,3.8,6.4,3.7,28.0,True,2022-04-02T16:30:00Z,2
Anthony Elanga,MID,Man Utd,Fulham,26,0,0,0,0,1,0,0,0,0,0,0,0.7,0.0,0.8,6.0,False,2022-04-09T11:30:00Z,1
Anthony Elanga,MID,Man Utd,Sheffield Utd,90,0,2,2,0,42,0,0,0,0,0,0,11.0,39.0,39.9,31.0,True,2022-04-16T14:00:00Z,10
Anthony Elanga,MID,Man Utd,Liverpool,83,0,0,3,0,8,0,0,0,0,0,0,2.0,3.4,6.3,10.0,False,2022-04-19T19:00:00Z,2
Anthony Elanga,MID,Man Utd,Arsenal,76,0,0,3,0,1,0,0,0,0,0,0,4.1,10.4,2.5,28.0,False,2022-04-23T11:30:00Z,2
Anthony Elanga,MID,Man Utd,Crystal Palace,90,0,0,1,0,7,0,0,0,0,0,0,1.6,3.2,2.6,10.0,True,2022-04-28T18:45:00Z,2
Anthony Elanga,MID,Man Utd,Brighton,74,0,1,0,1,19,0,0,0,0,0,0,3.3,16.6,14.8,2.0,True,2022-05-02T19:00:00Z,6
Anthony Elanga,MID,Man Utd,Burnley,45,0,0,1,0,6,0,0,0,0,0,0,1.6,3.2,10.3,2.0,False,2022-05-07T16:30:00Z,1
Anthony Elanga,MID,Man Utd,Everton,90,0,0,1,0,7,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-05-22T15:00:00Z,2
