name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Tariq Lamptey,DEF,Brighton,Leeds,75,0,0,0,1,31,0,0,0,0,0,0,9.1,19.0,63.5,8.0,True,2021-11-27T17:30:00Z,8
Tariq Lamptey,DEF,Brighton,West Ham,20,0,1,0,0,19,0,0,0,0,0,0,4.2,26.2,15.3,0.0,False,2021-12-01T19:30:00Z,4
Tariq Lamptey,DEF,Brighton,Southampton,62,0,0,1,0,8,0,0,0,0,0,0,2.3,11.4,11.3,0.0,False,2021-12-04T15:00:00Z,2
Tariq Lamptey,DEF,Brighton,Wolves,90,0,0,1,0,6,0,0,0,0,0,0,2.1,11.4,5.3,4.0,True,2021-12-15T19:30:00Z,2
Tariq Lamptey,DEF,Brighton,Brighton,90,0,0,0,1,20,0,0,0,0,0,0,1.1,7.0,1.6,2.0,True,2021-12-26T20:00:00Z,6
Tariq Lamptey,DEF,Brighton,Crystal Palace,65,0,0,1,0,5,0,0,0,0,0,0,0.9,0.0,1.8,9.0,False,2021-12-29T19:30:00Z,2
Tariq Lamptey,DEF,Brighton,Fulham,29,0,0,1,0,10,0,0,0,0,0,0,0.8,7.2,0.3,0.0,False,2022-01-02T14:00:00Z,1
Tariq Lamptey,DEF,Brighton,Everton,34,0,0,1,0,5,0,0,0,0,0,0,1.9,5.0,14.3,0.0,True,2022-01-14T20:00:00Z,1
Tariq Lamptey,DEF,Brighton,Crystal Palace,75,0,0,1,0,13,0,0,0,0,0,0,4.2,17.0,16.9,8.0,True,2022-01-18T20:00:00Z,2
Tariq Lamptey,DEF,Brighton,Leicester,28,0,0,0,0,8,0,0,0,0,0,0,4.2,11.4,16.8,14.0,False,2022-01-23T14:00:00Z,1
Tariq Lamptey,DEF,Brighton,West Brom,90,0,1,0,1,35,1,0,0,0,0,0,5.0,27.0,19.3,4.0,False,2022-02-12T15:00:00Z,11
Tariq Lamptey,DEF,Brighton,Man Utd,30,0,0,1,0,9,0,0,0,0,0,0,3.0,11.0,15.0,4.0,False,2022-02-15T20:15:00Z,1
Tariq Lamptey,DEF,Brighton,Chelsea,90,0,0,3,0,14,0,0,0,0,0,0,5.2,20.0,32.3,0.0,True,2022-02-19T15:00:00Z,1
Tariq Lamptey,DEF,Brighton,Aston Villa,90,0,0,2,0,13,0,0,0,0,0,0,2.7,4.0,12.2,11.0,True,2022-02-26T15:30:00Z,1
Tariq Lamptey,DEF,Brighton,Newcastle,58,0,0,2,0,6,0,0,0,0,0,0,3.7,4.8,20.1,12.0,False,2022-03-05T15:00:00Z,0
Tariq Lamptey,DEF,Brighton,Liverpool,90,0,0,2,0,11,0,0,0,0,0,0,3.3,15.0,16.9,1.0,True,2022-03-12T12:30:00Z,1
Tariq Lamptey,DEF,Brighton,Spurs,12,0,0,0,0,3,0,0,0,0,0,0,0.2,1.6,0.7,0.0,True,2022-03-16T19:30:00Z,1
Tariq Lamptey,DEF,Brighton,Sheffield Utd,90,0,0,0,1,15,1,0,0,0,0,0,2.7,0.0,11.3,16.0,True,2022-04-02T14:00:00Z,5
Tariq Lamptey,DEF,Brighton,Arsenal,13,0,0,1,0,3,0,0,0,0,0,0,0.1,1.0,0.0,0.0,False,2022-04-09T14:00:00Z,1
Tariq Lamptey,DEF,Brighton,Spurs,81,0,0,0,1,26,0,0,0,0,0,0,3.4,10.2,14.5,9.0,False,2022-04-16T11:30:00Z,8
Tariq Lamptey,DEF,Brighton,Man City,60,0,0,1,0,10,0,0,0,0,0,0,0.9,5.4,1.3,2.0,False,2022-04-20T19:00:00Z,2
Tariq Lamptey,DEF,Brighton,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-04-24T13:00:00Z,0
Tariq Lamptey,DEF,Brighton,Wolves,3,0,0,0,0,3,0,0,0,0,0,0,0.1,1.2,0.1,0.0,False,2022-04-30T14:00:00Z,1
Tariq Lamptey,DEF,Brighton,Man Utd,14,0,0,0,0,4,0,0,0,0,0,0,0.7,3.0,4.1,0.0,True,2022-05-07T16:30:00Z,1
Tariq Lamptey,DEF,Brighton,Leeds,3,0,0,1,0,-2,1,0,0,0,0,0,0.2,0.0,0.0,4.0,False,2022-05-15T13:00:00Z,0
Tariq Lamptey,DEF,Brighton,West Ham,15,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-05-22T15:00:00Z,1
