name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Çaglar Söyüncü,DEF,Leicester,Burnley,90,0,0,1,0,16,0,0,0,0,0,0,2.9,27.8,1.0,0.0,True,2022-01-23T14:00:00Z,2
Çaglar Söyüncü,DEF,Leicester,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-02-10T19:45:00Z,0
Çaglar Söyüncü,DEF,Leicester,West Ham,90,0,0,2,0,10,0,0,0,0,0,0,1.1,9.8,1.3,0.0,True,2022-02-13T16:30:00Z,1
Çaglar Söyüncü,DEF,Leicester,Wolves,90,0,0,2,0,16,1,0,0,0,0,0,2.2,21.4,0.8,0.0,False,2022-02-20T16:30:00Z,0
Çaglar Söyüncü,DEF,Leicester,Chelsea,90,0,0,0,1,25,0,0,0,0,0,0,5.2,25.2,4.9,22.0,False,2022-03-01T19:45:00Z,7
Çaglar Söyüncü,DEF,Leicester,Leeds,90,0,0,0,1,30,0,0,0,0,0,0,4.3,38.0,0.8,4.0,True,2022-03-05T12:30:00Z,8
Çaglar Söyüncü,DEF,Leicester,Arsenal,90,0,0,2,0,6,1,0,0,0,0,0,2.2,17.0,1.2,4.0,False,2022-03-13T16:30:00Z,0
Çaglar Söyüncü,DEF,Leicester,Brighton,90,0,0,1,0,18,0,0,0,0,0,0,3.0,29.4,0.3,0.0,True,2022-03-20T14:00:00Z,2
Çaglar Söyüncü,DEF,Leicester,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-04-02T16:30:00Z,0
Çaglar Söyüncü,DEF,Leicester,Everton,90,0,0,1,0,15,0,0,0,0,0,0,3.6,22.6,10.9,2.0,True,2022-04-10T13:00:00Z,2
Çaglar Söyüncü,DEF,Leicester,Newcastle,90,0,0,2,0,13,0,0,0,0,0,0,1.1,10.4,0.4,0.0,False,2022-04-17T13:15:00Z,1
Çaglar Söyüncü,DEF,Leicester,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-04-20T18:45:00Z,0
Çaglar Söyüncü,DEF,Leicester,Aston Villa,90,0,0,0,1,30,0,0,0,0,0,0,2.0,19.4,0.8,0.0,True,2022-04-23T14:00:00Z,9
Çaglar Söyüncü,DEF,Leicester,Spurs,90,0,0,3,0,16,0,0,0,0,0,0,3.0,25.2,5.0,0.0,False,2022-05-01T13:00:00Z,1
Çaglar Söyüncü,DEF,Leicester,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-05-08T13:00:00Z,0
Çaglar Söyüncü,DEF,Leicester,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-05-11T18:45:00Z,0
Çaglar Söyüncü,DEF,Leicester,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-05-15T13:00:00Z,0
Çaglar Söyüncü,DEF,Leicester,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-05-19T19:00:00Z,0
Çaglar Söyüncü,DEF,Leicester,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-05-22T15:00:00Z,0
