assists,clean_sheets,creativity,bps,goals_conceded,goals_scored,ict_index,influence,minutes,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,yellow_cards,total_points,kickoff_time,was_home,team,opponent_team,name,Target_Output
0.0,0.0,5.271428571428571,2.2857142857142856,0.0,0.0,0.9142857142857144,2.3714285714285728,6.857142857142857,0.0,0.0,0.0,0.0,0.0,1.5714285714285714,0.0,0.42857142857142855,2022-04-24T13:00:00Z,False,Southampton,Burnley,Nathan Redmond,2.0
0.0,0.0,8.571428571428571,3.857142857142857,0.2857142857142857,0.0,1.5571428571428572,4.314285714285715,19.714285714285715,0.0,0.0,0.0,0.0,0.0,2.7142857142857144,0.0,0.7142857142857143,2022-04-30T14:00:00Z,True,Southampton,Everton,Nathan Redmond,2.0
0.0,0.0,9.042857142857143,5.428571428571429,0.5714285714285714,0.0,1.7285714285714284,5.314285714285715,32.57142857142857,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,2022-05-07T14:00:00Z,False,Southampton,Brighton,Nathan Redmond,2.0
0.0,0.0,11.157142857142857,6.857142857142857,1.0,0.0,1.885714285714286,5.514285714285715,43.142857142857146,0.0,0.0,0.0,0.0,0.0,2.2857142857142856,0.0,1.1428571428571428,2022-05-17T18:45:00Z,True,Southampton,Liverpool,Nathan Redmond,9.0
0.0,0.0,11.485714285714286,10.714285714285714,1.2857142857142858,0.14285714285714285,2.942857142857143,12.342857142857143,56.0,0.0,0.0,0.0,0.0,0.0,5.714285714285714,0.0,2.4285714285714284,2022-05-22T15:00:00Z,False,Southampton,Leicester,Nathan Redmond,2.0
0.0,0.0,8.866666666666667,5.833333333333333,1.6666666666666667,0.0,1.7333333333333334,7.033333333333334,49.166666666666664,0.0,0.0,0.0,0.16666666666666666,0.0,1.5,0.0,0.6666666666666666,2021-10-02T16:30:00Z,False,Arsenal,Burnley,Granit Xhaka,0.0
0.0,0.0,7.6000000000000005,5.0,1.4285714285714286,0.0,1.4857142857142858,6.028571428571429,42.142857142857146,0.0,0.0,0.0,0.14285714285714285,0.0,1.2857142857142858,0.0,0.5714285714285714,2021-10-18T19:00:00Z,True,Arsenal,Everton,Granit Xhaka,0.0
0.0,0.0,4.071428571428571,3.142857142857143,1.1428571428571428,0.0,0.8428571428571429,3.857142857142857,29.285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.5714285714285714,0.0,0.2857142857142857,2021-10-22T19:00:00Z,True,Arsenal,Aston Villa,Granit Xhaka,0.0
0.0,0.0,0.35714285714285715,1.4285714285714286,0.8571428571428571,0.0,0.15714285714285717,1.2857142857142858,16.428571428571427,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,2021-10-30T11:30:00Z,False,Arsenal,Leicester,Granit Xhaka,0.0
0.0,0.0,0.31428571428571433,2.142857142857143,0.14285714285714285,0.0,0.15714285714285717,1.2857142857142858,11.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,2021-11-07T14:00:00Z,True,Arsenal,West Brom,Granit Xhaka,0.0
0.0,0.0,0.31428571428571433,2.142857142857143,0.14285714285714285,0.0,0.15714285714285717,1.2857142857142858,11.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,2021-11-20T17:30:00Z,False,Arsenal,Liverpool,Granit Xhaka,0.0
0.0,0.0,0.31428571428571433,2.142857142857143,0.14285714285714285,0.0,0.15714285714285717,1.2857142857142858,11.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,2021-11-27T12:30:00Z,True,Arsenal,Newcastle,Granit Xhaka,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-12-02T20:15:00Z,False,Arsenal,Man Utd,Granit Xhaka,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-12-06T20:00:00Z,False,Arsenal,Fulham,Granit Xhaka,1.0
0.0,0.0,0.42857142857142855,1.0,0.2857142857142857,0.0,0.2285714285714286,1.5714285714285714,12.857142857142858,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.14285714285714285,0.14285714285714285,2021-12-11T15:00:00Z,True,Arsenal,Southampton,Granit Xhaka,3.0
0.0,0.14285714285714285,1.042857142857143,2.0,0.2857142857142857,0.0,0.3428571428571429,1.6857142857142857,24.285714285714285,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.14285714285714285,0.5714285714285714,2021-12-15T20:00:00Z,True,Arsenal,West Ham,Granit Xhaka,3.0
0.0,0.2857142857142857,2.2857142857142856,4.0,0.2857142857142857,0.0,1.3142857142857143,3.7714285714285714,37.142857142857146,0.0,0.0,0.0,0.0,0.0,7.142857142857143,0.14285714285714285,1.0,2021-12-18T17:30:00Z,False,Arsenal,Leeds,Granit Xhaka,4.0
0.14285714285714285,0.2857142857142857,6.585714285714286,7.571428571428571,0.42857142857142855,0.0,2.6,9.485714285714286,50.0,0.0,0.0,0.0,0.0,0.0,10.0,0.2857142857142857,1.5714285714285714,2021-12-26T15:00:00Z,False,Arsenal,Sheffield Utd,Granit Xhaka,2.0
0.14285714285714285,0.42857142857142855,12.142857142857142,9.285714285714286,0.42857142857142855,0.0,3.314285714285714,11.057142857142859,62.857142857142854,0.0,0.0,0.0,0.0,0.0,10.0,0.42857142857142855,1.8571428571428572,2022-01-01T12:30:00Z,True,Arsenal,Man City,Granit Xhaka,1.0
0.14285714285714285,0.42857142857142855,12.485714285714286,9.571428571428571,0.7142857142857143,0.0,3.4285714285714284,11.857142857142858,75.71428571428571,0.0,0.0,0.0,0.0,0.0,10.0,0.5714285714285714,2.0,2022-01-23T14:00:00Z,True,Arsenal,Chelsea,Granit Xhaka,0.0
0.14285714285714285,0.42857142857142855,12.485714285714286,9.571428571428571,0.7142857142857143,0.0,3.4285714285714284,11.857142857142858,75.71428571428571,0.0,0.0,0.0,0.0,0.0,10.0,0.5714285714285714,2.0,2022-02-10T19:45:00Z,False,Arsenal,Wolves,Granit Xhaka,2.0
0.14285714285714285,0.5714285714285714,12.314285714285715,9.857142857142858,0.42857142857142855,0.0,3.471428571428571,12.457142857142857,75.71428571428571,0.0,0.0,0.0,0.0,0.0,10.0,0.5714285714285714,2.142857142857143,2022-02-19T15:00:00Z,True,Arsenal,Brighton,Granit Xhaka,2.0
0.14285714285714285,0.42857142857142855,18.17142857142857,10.857142857142858,0.5714285714285714,0.0,4.457142857142857,15.37142857142857,77.14285714285714,0.0,0.0,0.0,0.0,0.0,11.0,0.5714285714285714,2.0,2022-02-24T19:45:00Z,True,Arsenal,Wolves,Granit Xhaka,2.0
0.14285714285714285,0.2857142857142857,20.400000000000002,10.428571428571429,0.7142857142857143,0.0,4.442857142857143,15.114285714285714,77.14285714285714,0.0,0.0,0.0,0.0,0.0,8.857142857142858,0.5714285714285714,1.8571428571428572,2022-03-06T14:00:00Z,False,Arsenal,West Brom,Granit Xhaka,2.0
0.0,0.2857142857142857,17.942857142857143,8.571428571428571,0.8571428571428571,0.0,3.6,10.485714285714286,77.14285714285714,0.0,0.0,0.0,0.0,0.0,7.428571428571429,0.42857142857142855,1.5714285714285714,2022-03-13T16:30:00Z,True,Arsenal,Leicester,Granit Xhaka,3.0
0.0,0.2857142857142857,17.814285714285713,9.285714285714286,0.8571428571428571,0.0,4.028571428571429,10.542857142857143,77.14285714285714,0.0,0.0,0.0,0.0,0.0,11.857142857142858,0.2857142857142857,1.7142857142857142,2022-03-16T20:15:00Z,True,Arsenal,Liverpool,Granit Xhaka,2.0
0.0,0.2857142857142857,21.12857142857143,11.0,0.8571428571428571,0.0,4.457142857142857,11.085714285714287,77.14285714285714,0.0,0.0,0.0,0.0,0.0,12.285714285714286,0.14285714285714285,1.8571428571428572,2022-03-19T12:30:00Z,False,Arsenal,Aston Villa,Granit Xhaka,2.0
0.0,0.42857142857142855,23.37142857142857,12.571428571428571,0.8571428571428571,0.0,4.857142857142857,12.514285714285716,90.0,0.0,0.0,0.0,0.0,0.0,12.571428571428571,0.2857142857142857,2.142857142857143,2022-04-04T19:00:00Z,False,Arsenal,Everton,Granit Xhaka,1.0
0.0,0.2857142857142857,24.485714285714288,12.571428571428571,1.2857142857142858,0.0,5.0,12.0,90.0,0.0,0.0,0.0,0.0,0.0,13.428571428571429,0.2857142857142857,2.0,2022-04-09T14:00:00Z,True,Arsenal,Burnley,Granit Xhaka,7.0
0.14285714285714285,0.2857142857142857,20.414285714285715,13.857142857142858,1.4285714285714286,0.0,4.6000000000000005,12.37142857142857,90.0,0.0,0.0,0.0,0.0,0.0,13.142857142857142,0.2857142857142857,2.7142857142857144,2022-04-16T14:00:00Z,False,Arsenal,Southampton,Granit Xhaka,2.0
0.14285714285714285,0.2857142857142857,20.214285714285715,14.142857142857142,1.4285714285714286,0.0,4.557142857142857,13.342857142857143,90.0,0.0,0.0,0.0,0.0,0.0,11.857142857142858,0.2857142857142857,2.7142857142857144,2022-04-20T18:45:00Z,False,Arsenal,Crystal Palace,Granit Xhaka,2.0
0.14285714285714285,0.2857142857142857,19.599999999999998,14.428571428571429,1.4285714285714286,0.0,4.671428571428572,13.77142857142857,90.0,0.0,0.0,0.0,0.0,0.0,13.285714285714286,0.2857142857142857,2.7142857142857144,2022-04-23T11:30:00Z,True,Arsenal,Man Utd,Granit Xhaka,7.0
0.14285714285714285,0.14285714285714285,17.52857142857143,16.285714285714285,1.5714285714285714,0.14285714285714285,4.642857142857143,18.88571428571429,90.0,0.0,0.0,0.0,0.0,0.0,9.857142857142858,0.42857142857142855,3.2857142857142856,2022-05-01T15:30:00Z,False,Arsenal,West Ham,Granit Xhaka,2.0
0.14285714285714285,0.14285714285714285,20.128571428571426,16.285714285714285,1.4285714285714286,0.14285714285714285,5.014285714285714,20.428571428571427,90.0,0.0,0.0,0.0,0.0,0.0,9.428571428571429,0.42857142857142855,3.2857142857142856,2022-05-08T13:00:00Z,True,Arsenal,Leeds,Granit Xhaka,2.0
0.14285714285714285,0.0,24.114285714285717,16.714285714285715,1.5714285714285714,0.14285714285714285,5.742857142857142,21.914285714285715,90.0,0.0,0.0,0.0,0.0,0.0,11.285714285714286,0.2857142857142857,3.2857142857142856,2022-05-12T18:45:00Z,False,Arsenal,Spurs,Granit Xhaka,1.0
0.14285714285714285,0.0,23.371428571428574,16.428571428571427,1.5714285714285714,0.14285714285714285,5.514285714285714,21.342857142857145,90.0,0.0,0.0,0.0,0.0,0.0,10.285714285714286,0.2857142857142857,3.2857142857142856,2022-05-16T19:00:00Z,False,Arsenal,Newcastle,Granit Xhaka,1.0
0.0,0.0,22.714285714285715,14.285714285714286,1.5714285714285714,0.14285714285714285,5.2,19.142857142857142,90.0,0.0,0.0,0.0,0.0,0.0,10.0,0.42857142857142855,2.4285714285714284,2022-05-22T15:00:00Z,True,Arsenal,Fulham,Granit Xhaka,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-12T18:45:00Z,True,Spurs,Arsenal,Jamie Bowden,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-15T11:00:00Z,True,Spurs,Chelsea,Jamie Bowden,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-22T15:00:00Z,False,Spurs,Sheffield Utd,Jamie Bowden,0.0
0.0,0.3333333333333333,4.8500000000000005,4.0,0.6666666666666666,0.0,1.8333333333333333,3.9333333333333336,42.0,0.0,0.0,0.0,0.0,0.0,9.5,0.16666666666666666,1.5,2021-10-03T13:00:00Z,False,Brentford,West Ham,Frank Onyeka,2.0
0.0,0.2857142857142857,4.285714285714286,4.428571428571429,0.7142857142857143,0.0,1.7285714285714289,4.8,47.57142857142857,0.0,0.0,0.0,0.0,0.0,8.142857142857142,0.14285714285714285,1.5714285714285714,2021-10-16T16:30:00Z,True,Brentford,Crystal Palace,Frank Onyeka,2.0
0.0,0.14285714285714285,2.2142857142857144,3.7142857142857144,0.8571428571428571,0.0,1.4142857142857144,4.2857142857142865,45.714285714285715,0.0,0.0,0.0,0.0,0.0,7.571428571428571,0.14285714285714285,1.4285714285714286,2021-10-24T13:00:00Z,True,Brentford,Leicester,Frank Onyeka,2.0
0.0,0.0,3.157142857142857,5.571428571428571,1.1428571428571428,0.0,1.1,3.5142857142857147,46.57142857142857,0.0,0.0,0.0,0.0,0.0,4.285714285714286,0.14285714285714285,1.2857142857142858,2021-10-30T14:00:00Z,False,Brentford,Chelsea,Frank Onyeka,1.0
0.0,0.0,3.6428571428571423,6.142857142857143,1.5714285714285714,0.0,1.2714285714285716,3.6571428571428575,54.714285714285715,0.0,0.0,0.0,0.0,0.0,5.428571428571429,0.14285714285714285,1.4285714285714286,2021-11-06T15:00:00Z,True,Brentford,Sheffield Utd,Frank Onyeka,0.0
0.0,0.0,3.599999999999999,5.571428571428571,1.4285714285714286,0.0,1.2285714285714284,3.342857142857143,52.57142857142857,0.0,0.0,0.0,0.0,0.0,5.428571428571429,0.14285714285714285,1.2857142857142858,2021-11-20T15:00:00Z,False,Brentford,Newcastle,Frank Onyeka,4.0
0.14285714285714285,0.0,3.7571428571428567,6.428571428571429,1.5714285714285714,0.0,1.042857142857143,3.2,53.857142857142854,0.0,0.0,0.0,0.0,0.0,3.7142857142857144,0.14285714285714285,1.7142857142857142,2021-11-28T14:00:00Z,True,Brentford,Fulham,Frank Onyeka,5.0
0.2857142857142857,0.14285714285714285,3.971428571428571,8.0,1.1428571428571428,0.0,1.0571428571428572,3.7428571428571433,57.142857142857146,0.0,0.0,0.0,0.0,0.0,3.142857142857143,0.14285714285714285,2.2857142857142856,2021-12-02T19:30:00Z,False,Brentford,Spurs,Frank Onyeka,1.0
0.2857142857142857,0.14285714285714285,3.9285714285714284,7.428571428571429,1.1428571428571428,0.0,0.9571428571428572,2.771428571428572,53.42857142857143,0.0,0.0,0.0,0.0,0.0,3.142857142857143,0.14285714285714285,2.142857142857143,2021-12-05T14:00:00Z,False,Brentford,Leeds,Frank Onyeka,1.0
0.2857142857142857,0.14285714285714285,3.814285714285714,7.285714285714286,1.1428571428571428,0.0,0.9428571428571428,2.7142857142857144,47.0,0.0,0.0,0.0,0.0,0.0,3.142857142857143,0.14285714285714285,2.0,2021-12-10T20:00:00Z,True,Brentford,West Brom,Frank Onyeka,0.0
0.2857142857142857,0.14285714285714285,1.1428571428571428,4.428571428571429,0.8571428571428571,0.0,0.7285714285714285,1.4285714285714286,38.142857142857146,0.0,0.0,0.0,0.0,0.0,5.142857142857143,0.2857142857142857,1.7142857142857142,2021-12-26T20:00:00Z,False,Brentford,Burnley,Frank Onyeka,1.0
0.2857142857142857,0.14285714285714285,2.4857142857142853,4.571428571428571,0.42857142857142855,0.0,0.8285714285714285,2.1142857142857143,36.42857142857143,0.0,0.0,0.0,0.0,0.0,4.0,0.2857142857142857,1.7142857142857142,2021-12-29T20:15:00Z,True,Brentford,Man City,Frank Onyeka,2.0
0.2857142857142857,0.14285714285714285,2.542857142857143,5.428571428571429,0.5714285714285714,0.0,1.457142857142857,3.4,47.0,0.0,0.0,0.0,0.0,0.0,9.0,0.2857142857142857,2.0,2022-01-02T14:00:00Z,True,Brentford,Aston Villa,Frank Onyeka,1.0
0.14285714285714285,0.14285714285714285,2.528571428571429,5.285714285714286,0.5714285714285714,0.0,1.6571428571428573,5.171428571428572,53.857142857142854,0.0,0.0,0.0,0.0,0.0,9.142857142857142,0.42857142857142855,1.5714285714285714,2022-01-11T19:45:00Z,False,Brentford,Southampton,Frank Onyeka,0.0
0.0,0.0,2.242857142857143,3.4285714285714284,0.5714285714285714,0.0,1.5142857142857145,4.542857142857144,41.0,0.0,0.0,0.0,0.0,0.0,8.571428571428571,0.2857142857142857,0.8571428571428571,2022-01-16T14:00:00Z,False,Brentford,Liverpool,Frank Onyeka,0.0
0.0,0.0,2.1571428571428575,3.0,0.42857142857142855,0.0,1.457142857142857,4.085714285714286,33.142857142857146,0.0,0.0,0.0,0.0,0.0,8.571428571428571,0.2857142857142857,0.7142857142857143,2022-01-19T20:00:00Z,True,Brentford,Man Utd,Frank Onyeka,0.0
0.0,0.0,2.1285714285714286,2.5714285714285716,0.2857142857142857,0.0,1.4285714285714286,3.885714285714286,30.142857142857142,0.0,0.0,0.0,0.0,0.0,8.571428571428571,0.2857142857142857,0.5714285714285714,2022-01-22T15:00:00Z,True,Brentford,Wolves,Frank Onyeka,0.0
0.0,0.0,2.028571428571429,2.7142857142857144,0.2857142857142857,0.0,1.1857142857142857,3.885714285714286,28.285714285714285,0.0,0.0,0.0,0.0,0.0,6.0,0.14285714285714285,0.5714285714285714,2022-02-09T19:45:00Z,False,Brentford,Man City,Frank Onyeka,2.0
0.0,0.0,0.2857142857142857,3.142857142857143,0.5714285714285714,0.0,1.5857142857142859,4.685714285714285,31.714285714285715,0.0,0.0,0.0,0.0,0.0,11.0,0.14285714285714285,0.7142857142857143,2022-02-12T15:00:00Z,True,Brentford,Everton,Frank Onyeka,0.0
0.0,0.0,0.2285714285714286,2.2857142857142856,0.42857142857142855,0.0,0.9571428571428572,3.4,21.142857142857142,0.0,0.0,0.0,0.0,0.0,6.0,0.14285714285714285,0.42857142857142855,2022-02-19T15:00:00Z,False,Brentford,Arsenal,Frank Onyeka,0.0
0.0,0.0,0.08571428571428573,1.1428571428571428,0.2857142857142857,0.0,0.6714285714285715,1.6285714285714286,9.857142857142858,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.2857142857142857,2022-02-26T15:00:00Z,True,Brentford,Newcastle,Frank Onyeka,0.0
0.0,0.0,0.08571428571428573,1.1428571428571428,0.2857142857142857,0.0,0.6714285714285715,1.6285714285714286,9.857142857142858,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.2857142857142857,2022-03-05T15:00:00Z,False,Brentford,Sheffield Utd,Frank Onyeka,1.0
0.0,0.0,0.1285714285714286,1.4285714285714286,0.42857142857142855,0.0,0.6714285714285715,1.6285714285714286,14.285714285714286,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.42857142857142855,2022-03-12T15:00:00Z,True,Brentford,Chelsea,Frank Onyeka,1.0
0.0,0.0,0.1285714285714286,1.8571428571428572,0.42857142857142855,0.0,0.6714285714285715,1.6285714285714286,14.428571428571429,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.5714285714285714,2022-03-20T14:00:00Z,False,Brentford,Leicester,Frank Onyeka,0.0
0.0,0.0,0.1285714285714286,1.8571428571428572,0.42857142857142855,0.0,0.6714285714285715,1.6285714285714286,14.428571428571429,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.5714285714285714,2022-04-02T14:00:00Z,False,Brentford,Crystal Palace,Frank Onyeka,0.0
0.0,0.0,0.04285714285714287,0.7142857142857143,0.14285714285714285,0.0,0.0,0.0,4.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,2022-04-10T13:00:00Z,True,Brentford,West Ham,Frank Onyeka,0.0
0.0,0.0,0.04285714285714287,0.7142857142857143,0.14285714285714285,0.0,0.0,0.0,4.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,2022-04-16T14:00:00Z,False,Brentford,West Brom,Frank Onyeka,0.0
0.0,0.0,0.04285714285714287,0.7142857142857143,0.14285714285714285,0.0,0.0,0.0,4.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,2022-04-23T16:30:00Z,True,Brentford,Spurs,Frank Onyeka,0.0
0.0,0.0,0.04285714285714287,0.7142857142857143,0.14285714285714285,0.0,0.0,0.0,4.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,2022-05-02T19:00:00Z,False,Brentford,Man Utd,Frank Onyeka,0.0
0.0,0.0,1.586032892321652e-17,0.42857142857142855,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,2022-05-07T14:00:00Z,True,Brentford,Southampton,Frank Onyeka,0.0
0.0,0.0,1.586032892321652e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-15T15:30:00Z,False,Brentford,Fulham,Frank Onyeka,0.0
0.0,0.0,1.586032892321652e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-22T15:00:00Z,True,Brentford,Leeds,Frank Onyeka,0.0
0.16666666666666666,0.16666666666666666,25.383333333333336,19.166666666666668,0.8333333333333334,0.5,8.916666666666666,24.0,85.83333333333333,0.0,0.0,0.0,0.0,0.0,39.833333333333336,0.0,5.833333333333333,2021-10-02T11:30:00Z,True,Man Utd,Fulham,Mason Greenwood,1.0
0.14285714285714285,0.14285714285714285,23.0,17.285714285714285,0.8571428571428571,0.42857142857142855,8.185714285714285,22.17142857142857,86.42857142857143,0.0,0.0,0.0,0.0,0.0,36.714285714285715,0.14285714285714285,5.142857142857143,2021-10-16T14:00:00Z,False,Man Utd,Leicester,Mason Greenwood,7.0
0.14285714285714285,0.14285714285714285,20.014285714285712,16.0,1.0,0.42857142857142855,7.714285714285714,20.91428571428571,84.85714285714286,0.0,0.0,0.0,0.0,0.0,36.285714285714285,0.14285714285714285,5.0,2021-10-24T15:30:00Z,True,Man Utd,Liverpool,Mason Greenwood,1.0
0.14285714285714285,0.14285714285714285,20.971428571428568,14.0,1.4285714285714286,0.2857142857142857,7.3,17.228571428571428,78.42857142857143,0.0,0.0,0.0,0.0,0.0,34.857142857142854,0.14285714285714285,3.7142857142857144,2021-10-30T16:30:00Z,False,Man Utd,Spurs,Mason Greenwood,0.0
0.14285714285714285,0.0,17.2,10.571428571428571,1.4285714285714286,0.14285714285714285,5.942857142857143,11.828571428571426,65.71428571428571,0.0,0.0,0.0,0.0,0.0,30.428571428571427,0.14285714285714285,2.5714285714285716,2021-11-06T12:30:00Z,True,Man Utd,Man City,Mason Greenwood,2.0
0.0,0.0,13.342857142857142,7.857142857142857,1.5714285714285714,0.14285714285714285,4.942857142857143,10.599999999999998,63.142857142857146,0.0,0.0,0.0,0.0,0.0,25.571428571428573,0.14285714285714285,2.142857142857143,2021-11-20T15:00:00Z,False,Man Utd,West Brom,Mason Greenwood,0.0
0.0,0.0,10.599999999999998,5.714285714285714,1.4285714285714286,0.14285714285714285,4.514285714285714,9.285714285714283,52.857142857142854,0.0,0.0,0.0,0.0,0.0,25.285714285714285,0.14285714285714285,1.8571428571428572,2021-11-28T16:30:00Z,False,Man Utd,Crystal Palace,Mason Greenwood,0.0
0.0,0.0,5.014285714285714,4.571428571428571,1.2857142857142858,0.14285714285714285,2.2,7.342857142857142,40.0,0.0,0.0,0.0,0.0,0.0,9.714285714285714,0.14285714285714285,1.5714285714285714,2021-12-02T20:15:00Z,True,Man Utd,Arsenal,Mason Greenwood,0.0
0.0,0.0,3.7714285714285714,3.7142857142857144,1.1428571428571428,0.14285714285714285,1.6571428571428573,5.742857142857141,27.142857142857142,0.0,0.0,0.0,0.0,0.0,7.142857142857143,0.0,1.4285714285714286,2021-12-05T14:00:00Z,True,Man Utd,Everton,Mason Greenwood,4.0
0.14285714285714285,0.0,4.971428571428571,3.142857142857143,0.8571428571428571,0.0,1.2857142857142858,3.857142857142857,19.857142857142858,0.0,0.0,0.0,0.0,0.0,4.142857142857143,0.0,1.0,2021-12-11T17:30:00Z,False,Man Utd,Sheffield Utd,Mason Greenwood,1.0
0.14285714285714285,0.0,2.0285714285714285,2.2857142857142856,0.2857142857142857,0.0,0.5857142857142856,2.742857142857143,16.714285714285715,0.0,0.0,0.0,0.0,0.0,1.4285714285714286,0.0,1.0,2021-12-27T20:00:00Z,False,Man Utd,Newcastle,Mason Greenwood,1.0
0.14285714285714285,0.0,2.1999999999999997,2.4285714285714284,0.42857142857142855,0.0,1.0142857142857142,3.228571428571428,23.142857142857142,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.1428571428571428,2021-12-30T20:15:00Z,True,Man Utd,Chelsea,Mason Greenwood,2.0
0.14285714285714285,0.0,6.328571428571428,4.142857142857143,0.2857142857142857,0.0,2.3428571428571425,5.571428571428571,25.142857142857142,0.0,0.0,0.0,0.0,0.0,11.714285714285714,0.0,1.1428571428571428,2022-01-03T17:30:00Z,True,Man Utd,Wolves,Mason Greenwood,1.0
0.14285714285714285,0.0,8.2,4.857142857142857,0.2857142857142857,0.0,2.742857142857143,6.3428571428571425,33.57142857142857,0.0,0.0,0.0,0.0,0.0,13.0,0.0,1.2857142857142858,2022-01-15T17:30:00Z,False,Man Utd,Aston Villa,Mason Greenwood,2.0
0.14285714285714285,0.0,8.528571428571428,5.142857142857143,0.5714285714285714,0.0,3.5428571428571423,7.0,46.142857142857146,0.0,0.0,0.0,0.0,0.0,20.0,0.0,1.5714285714285714,2022-01-19T20:00:00Z,False,Man Utd,Brighton,Mason Greenwood,11.0
0.14285714285714285,0.14285714285714285,10.514285714285714,10.142857142857142,0.5714285714285714,0.14285714285714285,4.757142857142857,12.714285714285714,56.142857142857146,0.0,0.0,0.0,0.0,0.0,24.428571428571427,0.0,3.142857142857143,2022-01-22T15:00:00Z,True,Man Utd,West Ham,Mason Greenwood,3.0
0.0,0.2857142857142857,9.642857142857142,10.0,0.5714285714285714,0.14285714285714285,5.014285714285713,11.085714285714285,63.714285714285715,0.0,0.0,0.0,0.0,0.0,29.428571428571427,0.0,3.0,2022-02-08T20:00:00Z,False,Man Utd,Chelsea,Mason Greenwood,0.0
0.0,0.2857142857142857,9.528571428571428,9.857142857142858,0.5714285714285714,0.14285714285714285,4.999999999999999,11.085714285714285,60.42857142857143,0.0,0.0,0.0,0.0,0.0,29.142857142857142,0.0,2.857142857142857,2022-02-12T12:30:00Z,True,Man Utd,Southampton,Mason Greenwood,0.0
0.0,0.2857142857142857,9.357142857142858,9.714285714285714,0.42857142857142855,0.14285714285714285,4.571428571428571,10.6,54.0,0.0,0.0,0.0,0.0,0.0,25.571428571428573,0.0,2.7142857142857144,2022-02-15T20:15:00Z,True,Man Utd,Burnley,Mason Greenwood,0.0
0.0,0.2857142857142857,4.9142857142857155,8.0,0.2857142857142857,0.14285714285714285,3.142857142857143,8.257142857142856,42.57142857142857,0.0,0.0,0.0,0.0,0.0,18.142857142857142,0.0,2.4285714285714284,2022-02-20T14:00:00Z,False,Man Utd,Leeds,Mason Greenwood,0.0
0.0,0.2857142857142857,3.0428571428571436,7.285714285714286,0.2857142857142857,0.14285714285714285,2.7428571428571424,7.485714285714286,34.142857142857146,0.0,0.0,0.0,0.0,0.0,16.857142857142858,0.0,2.2857142857142856,2022-02-26T15:00:00Z,True,Man Utd,West Brom,Mason Greenwood,0.0
0.0,0.2857142857142857,2.7142857142857144,7.0,0.0,0.14285714285714285,1.9428571428571424,6.828571428571428,21.571428571428573,0.0,0.0,0.0,0.0,0.0,9.857142857142858,0.0,2.0,2022-03-06T16:30:00Z,False,Man Utd,Man City,Mason Greenwood,0.0
0.0,0.14285714285714285,0.7285714285714285,2.0,0.0,0.0,0.728571428571428,1.1142857142857143,11.571428571428571,0.0,0.0,0.0,0.0,0.0,5.428571428571429,0.0,0.42857142857142855,2022-03-12T17:30:00Z,True,Man Utd,Spurs,Mason Greenwood,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-02T16:30:00Z,True,Man Utd,Leicester,Mason Greenwood,0.0
