,xP,assists,bonus,bps,clean_sheets,creativity,element,goals_conceded,goals_scored,ict_index,influence,minutes,own_goals,penalties_missed,penalties_saved,red_cards,saves,team_a_score,team_h_score,threat,total_points,value,yellow_cards,was_home,opponent_team,Target_Output
19,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,True,20.0,0.0
20,0.5,0.0,0.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,47.0,0.0,True,4.0,0.0
21,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,47.0,0.0,False,17.0,0.0
22,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,47.0,0.0,False,15.0,9.0
23,0.6666666666666666,0.0,0.2222222222222222,3.2222222222222223,0.1111111111111111,0.0,112.0,0.0,0.0,0.3111111111111111,3.0888888888888886,10.0,0.0,0.0,0.0,0.0,0.4444444444444444,0.0,2.0,0.0,9.0,47.0,0.0,True,14.0,0.0
24,0.8666666666666667,0.0,0.2222222222222222,3.2222222222222223,0.1111111111111111,0.0,112.0,0.0,0.0,0.3111111111111111,3.0888888888888886,10.0,0.0,0.0,0.0,0.0,0.4444444444444444,1.0,1.0,0.0,0.0,47.0,0.0,False,16.0,0.0
25,1.2555555555555555,0.0,0.2222222222222222,3.2222222222222223,0.1111111111111111,0.0,112.0,0.0,0.0,0.3111111111111111,3.0888888888888886,10.0,0.0,0.0,0.0,0.0,0.4444444444444444,0.0,0.0,0.0,0.0,47.0,0.0,True,13.0,0.0
26,1.4777777777777779,0.0,0.2222222222222222,3.2222222222222223,0.1111111111111111,0.0,112.0,0.0,0.0,0.3111111111111111,3.0888888888888886,10.0,0.0,0.0,0.0,0.0,0.4444444444444444,1.0,0.0,0.0,0.0,47.0,0.0,False,11.0,0.0
27,1.5666666666666669,0.0,0.2222222222222222,3.2222222222222223,0.1111111111111111,0.0,112.0,0.0,0.0,0.3111111111111111,3.0888888888888886,10.0,0.0,0.0,0.0,0.0,0.4444444444444444,0.0,2.0,0.0,0.0,47.0,0.0,True,7.0,0.0
28,1.7333333333333334,0.0,0.2222222222222222,3.2222222222222223,0.1111111111111111,0.0,112.0,0.0,0.0,0.3111111111111111,3.0888888888888886,10.0,0.0,0.0,0.0,0.0,0.4444444444444444,0.0,0.0,0.0,0.0,47.0,0.0,False,10.0,0.0
29,1.7333333333333334,0.0,0.2222222222222222,3.2222222222222223,0.1111111111111111,0.0,112.0,0.0,0.0,0.3111111111111111,3.0888888888888886,10.0,0.0,0.0,0.0,0.0,0.4444444444444444,5.0,2.0,0.0,0.0,47.0,0.0,True,18.0,0.0
30,1.788888888888889,0.0,0.2222222222222222,3.2222222222222223,0.1111111111111111,0.0,112.0,0.0,0.0,0.3111111111111111,3.0888888888888886,10.0,0.0,0.0,0.0,0.0,0.4444444444444444,4.0,1.0,0.0,0.0,47.0,0.0,False,6.0,9.0
31,2.1222222222222222,0.0,0.5555555555555556,6.555555555555555,0.2222222222222222,0.0,112.0,0.0,0.0,0.5111111111111111,5.044444444444444,20.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,9.0,47.0,0.0,True,3.0,0.0
32,2.1444444444444444,0.0,0.3333333333333333,3.3333333333333335,0.1111111111111111,0.0,112.0,0.0,0.0,0.2,1.9555555555555553,10.0,0.0,0.0,0.0,0.0,0.2222222222222222,1.0,0.0,0.0,0.0,47.0,0.0,False,19.0,0.0
33,2.1888888888888887,0.0,0.3333333333333333,3.3333333333333335,0.1111111111111111,0.0,112.0,0.0,0.0,0.2,1.9555555555555553,10.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,2.0,0.0,0.0,47.0,0.0,True,8.0,0.0
34,1.8555555555555554,0.0,0.3333333333333333,3.3333333333333335,0.1111111111111111,0.0,112.0,0.0,0.0,0.2,1.9555555555555553,10.0,0.0,0.0,0.0,0.0,0.2222222222222222,2.0,1.0,0.0,0.0,47.0,0.0,False,12.0,2.0
35,1.5222222222222221,0.0,0.3333333333333333,5.333333333333333,0.1111111111111111,0.0,112.0,0.1111111111111111,0.0,0.3888888888888889,3.8666666666666663,20.0,0.0,0.0,0.0,0.0,0.4444444444444444,1.0,0.0,0.0,2.0,47.0,0.0,True,1.0,0.0
36,1.5222222222222221,0.0,0.3333333333333333,5.333333333333333,0.1111111111111111,0.0,112.0,0.1111111111111111,0.0,0.3888888888888889,3.8666666666666663,20.0,0.0,0.0,0.0,0.0,0.4444444444444444,1.0,2.0,0.0,0.0,47.0,0.0,True,9.0,0.0
9,-0.1111111111111111,0.0,0.0,0.0,0.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,44.0,0.0,False,18.0,0.0
10,-0.2222222222222222,0.0,0.0,0.0,0.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,44.0,0.0,True,9.0,0.0
11,-0.2777777777777778,0.0,0.0,0.0,0.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,44.0,0.0,False,16.0,0.0
12,-0.2777777777777778,0.0,0.0,0.0,0.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,44.0,0.0,True,13.0,0.0
13,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,44.0,0.0,False,3.0,0.0
14,-0.2222222222222222,0.0,0.0,0.0,0.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,43.0,0.0,True,7.0,0.0
15,-0.05555555555555555,0.0,0.0,0.0,0.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,43.0,0.0,False,4.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,43.0,0.0,False,6.0,0.0
17,-0.05555555555555555,0.0,0.0,0.0,0.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,43.0,0.0,True,14.0,0.0
18,-0.16666666666666666,0.0,0.0,0.0,0.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,43.0,0.0,True,17.0,0.0
19,-0.16666666666666666,0.0,0.0,0.0,0.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,43.0,0.0,False,13.0,0.0
20,-0.2777777777777778,0.0,0.0,0.0,0.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,43.0,0.0,False,12.0,0.0
21,-0.16666666666666666,0.0,0.0,0.0,0.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,43.0,0.0,True,18.0,0.0
22,-0.2222222222222222,0.0,0.0,0.0,0.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,43.0,0.0,True,5.0,0.0
23,-0.2222222222222222,0.0,0.0,0.0,0.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,43.0,0.0,False,19.0,0.0
24,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,43.0,0.0,False,8.0,0.0
25,-0.5,0.0,0.0,0.0,0.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,43.0,0.0,True,11.0,0.0
26,-0.6111111111111112,0.0,0.0,0.0,0.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,43.0,0.0,True,2.0,0.0
27,-0.6111111111111112,0.0,0.0,0.0,0.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,43.0,0.0,True,16.0,0.0
28,-0.6666666666666666,0.0,0.0,0.0,0.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,43.0,0.0,False,9.0,0.0
29,-0.6111111111111112,0.0,0.0,0.0,0.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,43.0,0.0,False,10.0,0.0
30,-0.7777777777777778,0.0,0.0,0.0,0.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,43.0,0.0,True,1.0,0.0
31,-0.7777777777777778,0.0,0.0,0.0,0.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,43.0,0.0,False,20.0,0.0
32,-0.8333333333333334,0.0,0.0,0.0,0.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,43.0,0.0,True,3.0,0.0
33,-0.8888888888888888,0.0,0.0,0.0,0.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,43.0,0.0,False,17.0,0.0
34,-0.7222222222222222,0.0,0.0,0.0,0.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,43.0,0.0,True,6.0,0.0
35,-0.6111111111111112,0.0,0.0,0.0,0.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,43.0,0.0,False,7.0,0.0
36,-0.5555555555555556,0.0,0.0,0.0,0.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,43.0,0.0,False,14.0,0.0
9,4.199999999999999,0.0,0.1111111111111111,17.666666666666668,0.4444444444444444,0.0,278.0,1.1111111111111112,0.0,1.6777777777777778,16.755555555555556,90.0,0.0,0.0,0.0,0.0,1.8888888888888888,0.0,2.0,0.0,6.0,60.0,0.0,True,8.0,6.0
10,4.622222222222223,0.0,0.1111111111111111,18.77777777777778,0.5555555555555556,0.0,278.0,0.5555555555555556,0.0,1.7000000000000002,16.91111111111111,90.0,0.0,0.0,0.0,0.0,1.8888888888888888,0.0,0.0,0.0,6.0,60.0,0.0,False,13.0,2.0
11,4.866666666666666,0.0,0.1111111111111111,18.0,0.5555555555555556,0.0,278.0,0.5555555555555556,0.0,1.3555555555555556,13.444444444444445,90.0,0.0,0.0,0.0,0.0,1.3333333333333333,1.0,1.0,0.0,2.0,60.0,0.0,True,18.0,6.0
12,5.144444444444444,0.0,0.1111111111111111,17.77777777777778,0.5555555555555556,0.0,278.0,0.5555555555555556,0.0,1.2777777777777777,12.711111111111112,90.0,0.0,0.0,0.0,0.0,1.3333333333333333,1.0,0.0,0.0,6.0,60.0,1.0,False,16.0,6.0
13,5.377777777777777,0.0,0.1111111111111111,19.77777777777778,0.6666666666666666,0.0,278.0,0.4444444444444444,0.0,1.377777777777778,13.711111111111112,90.0,0.0,0.0,0.0,0.0,1.4444444444444444,0.0,2.0,0.0,6.0,60.0,0.0,True,14.0,0.0
14,4.833333333333333,0.0,0.1111111111111111,17.22222222222222,0.5555555555555556,0.0,278.0,0.4444444444444444,0.0,1.277777777777778,12.733333333333333,80.0,0.0,0.0,0.0,0.0,1.3333333333333333,3.0,1.0,0.0,0.0,60.0,0.0,False,5.0,6.0
15,5.222222222222222,0.0,0.0,18.11111111111111,0.6666666666666666,0.0,278.0,0.3333333333333333,0.0,1.1333333333333335,11.244444444444444,80.0,0.0,0.0,0.0,0.0,1.2222222222222223,0.0,1.0,0.0,6.0,60.0,0.0,True,3.0,6.0
16,6.133333333333333,0.0,0.0,19.444444444444443,0.7777777777777778,0.0,278.0,0.1111111111111111,0.0,1.1333333333333335,11.288888888888888,80.0,0.0,0.0,0.0,0.0,1.2222222222222223,0.0,4.0,0.0,6.0,60.0,0.0,True,6.0,7.0
17,6.933333333333334,0.0,0.0,19.555555555555557,0.7777777777777778,0.0,278.0,0.1111111111111111,0.0,1.2222222222222223,12.177777777777777,80.0,0.0,0.0,0.0,0.0,1.5555555555555556,0.0,2.0,0.0,7.0,60.0,0.0,True,2.0,6.0
18,7.011111111111111,0.0,0.0,19.444444444444443,0.7777777777777778,0.0,278.0,0.1111111111111111,0.0,1.2444444444444445,12.333333333333334,80.0,0.0,0.0,0.0,0.0,1.5555555555555556,5.0,0.0,0.0,6.0,60.0,0.0,False,18.0,6.0
19,7.111111111111111,0.0,0.0,19.22222222222222,0.7777777777777778,0.0,278.0,0.1111111111111111,0.0,1.1555555555555557,11.488888888888887,80.0,0.0,0.0,0.0,0.0,1.4444444444444444,0.0,1.0,0.0,6.0,60.0,0.0,True,15.0,5.0
20,7.311111111111111,0.0,0.0,19.88888888888889,0.8888888888888888,0.0,278.0,0.0,0.0,1.0444444444444445,10.466666666666665,80.0,0.0,0.0,0.0,0.0,1.3333333333333333,2.0,0.0,0.0,5.0,60.0,1.0,False,4.0,2.0
21,7.222222222222222,0.0,0.0,18.666666666666668,0.7777777777777778,0.0,278.0,0.1111111111111111,0.0,1.0111111111111113,10.066666666666666,80.0,0.0,0.0,0.0,0.0,1.2222222222222223,4.0,1.0,0.0,2.0,61.0,0.0,False,11.0,12.0
22,7.955555555555557,0.1111111111111111,0.2222222222222222,19.77777777777778,0.7777777777777778,1.1111111111111112,278.0,0.1111111111111111,0.0,1.3555555555555554,12.377777777777776,80.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,3.0,0.0,12.0,61.0,0.0,True,17.0,2.0
23,9.266666666666666,0.1111111111111111,0.2222222222222222,21.0,0.7777777777777778,1.1111111111111112,278.0,0.2222222222222222,0.0,1.488888888888889,13.688888888888888,90.0,0.0,0.0,0.0,0.0,1.4444444444444444,3.0,1.0,0.0,2.0,61.0,0.0,False,7.0,6.0
24,9.044444444444444,0.1111111111111111,0.2222222222222222,20.666666666666668,0.7777777777777778,1.1111111111111112,278.0,0.2222222222222222,0.0,1.488888888888889,13.733333333333333,90.0,0.0,0.0,0.0,0.0,1.4444444444444444,1.0,0.0,0.0,6.0,61.0,0.0,False,1.0,2.0
25,8.855555555555556,0.1111111111111111,0.2222222222222222,20.333333333333332,0.6666666666666666,1.1111111111111112,278.0,0.3333333333333333,0.0,1.6444444444444446,15.333333333333334,90.0,0.0,0.0,0.0,0.0,1.6666666666666667,1.0,2.0,0.0,2.0,61.0,0.0,True,19.0,2.0
26,8.666666666666666,0.1111111111111111,0.2222222222222222,18.22222222222222,0.5555555555555556,1.1111111111111112,278.0,0.4444444444444444,0.0,1.4777777777777779,13.6,90.0,0.0,0.0,0.0,0.0,1.2222222222222223,1.0,4.0,0.0,2.0,61.0,0.0,True,20.0,2.0
27,9.0,0.1111111111111111,0.2222222222222222,17.666666666666668,0.4444444444444444,1.1111111111111112,278.0,0.6666666666666666,0.0,1.6666666666666667,15.533333333333335,90.0,0.0,0.0,0.0,0.0,1.5555555555555556,2.0,0.0,0.0,2.0,61.0,0.0,True,13.0,2.0
28,9.366666666666667,0.1111111111111111,0.2222222222222222,17.555555555555557,0.3333333333333333,1.1111111111111112,278.0,0.8888888888888888,0.0,1.9111111111111114,18.0,90.0,0.0,0.0,0.0,0.0,1.8888888888888888,2.0,5.0,0.0,2.0,61.0,0.0,True,16.0,6.0
29,8.988888888888889,0.1111111111111111,0.2222222222222222,18.666666666666668,0.3333333333333333,1.1111111111111112,278.0,0.8888888888888888,0.0,1.9333333333333336,18.2,90.0,0.0,0.0,0.0,0.0,1.8888888888888888,3.0,0.0,0.0,6.0,61.0,0.0,False,8.0,5.0
30,8.922222222222222,0.1111111111111111,0.2222222222222222,19.666666666666668,0.4444444444444444,1.1111111111111112,278.0,0.7777777777777778,0.0,1.8666666666666667,17.57777777777778,90.0,0.0,0.0,0.0,0.0,1.8888888888888888,2.0,0.0,0.0,5.0,61.0,1.0,False,9.0,1.0
31,7.933333333333333,0.0,0.0,16.555555555555557,0.3333333333333333,0.0,278.0,1.0,0.0,1.388888888888889,13.955555555555556,90.0,0.0,0.0,0.0,0.0,1.5555555555555556,2.0,1.0,0.0,1.0,61.0,0.0,True,10.0,2.0
32,6.911111111111111,0.0,0.0,16.88888888888889,0.3333333333333333,0.0,278.0,1.0,0.0,1.4111111111111114,14.2,90.0,0.0,0.0,0.0,0.0,1.6666666666666667,2.0,1.0,0.0,2.0,61.0,0.0,False,2.0,7.0
33,6.722222222222222,0.0,0.0,17.77777777777778,0.3333333333333333,0.0,278.0,1.0,0.0,1.5555555555555558,15.666666666666666,90.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,7.0,61.0,0.0,False,6.0,2.0
34,5.577777777777778,0.0,0.0,17.555555555555557,0.3333333333333333,0.0,278.0,1.1111111111111112,0.0,1.6000000000000003,16.066666666666666,90.0,0.0,0.0,0.0,0.0,2.111111111111111,2.0,1.0,0.0,2.0,61.0,0.0,True,5.0,0.0
35,4.9111111111111105,0.0,0.0,16.666666666666668,0.3333333333333333,0.0,278.0,1.0,0.0,1.5444444444444447,15.533333333333335,80.0,0.0,0.0,0.0,0.0,2.111111111111111,4.0,3.0,0.0,0.0,61.0,0.0,False,14.0,2.0
36,4.2555555555555555,0.0,0.0,16.666666666666668,0.3333333333333333,0.0,278.0,1.1111111111111112,0.0,1.4555555555555557,14.666666666666666,80.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,2.0,61.0,0.0,False,3.0,12.0
9,4.088888888888889,0.0,0.3333333333333333,18.444444444444443,0.2222222222222222,0.0,217.0,1.5555555555555556,0.0,2.966666666666667,29.688888888888886,90.0,0.0,0.0,0.0,0.0,3.6666666666666665,2.0,1.0,0.0,2.0,55.0,0.0,True,8.0,2.0
10,3.9444444444444446,0.0,0.3333333333333333,17.666666666666668,0.2222222222222222,0.0,217.0,1.4444444444444444,0.0,2.644444444444444,26.53333333333333,90.0,0.0,0.0,0.0,0.0,3.3333333333333335,2.0,1.0,0.0,2.0,55.0,0.0,False,15.0,7.0
11,4.111111111111111,0.0,0.3333333333333333,19.11111111111111,0.3333333333333333,0.0,217.0,1.2222222222222223,0.0,2.788888888888889,27.95555555555556,90.0,0.0,0.0,0.0,0.0,3.4444444444444446,0.0,3.0,0.0,7.0,55.0,0.0,True,3.0,2.0
12,4.155555555555555,0.0,0.3333333333333333,19.11111111111111,0.3333333333333333,0.0,217.0,1.1111111111111112,0.0,2.911111111111111,29.200000000000003,90.0,0.0,0.0,0.0,0.0,3.5555555555555554,2.0,0.0,0.0,2.0,55.0,0.0,True,7.0,7.0
13,4.300000000000001,0.0,0.3333333333333333,20.444444444444443,0.4444444444444444,0.0,217.0,1.0,0.0,2.8444444444444446,28.533333333333335,90.0,0.0,0.0,0.0,0.0,3.5555555555555554,2.0,0.0,0.0,7.0,55.0,0.0,False,17.0,1.0
14,4.222222222222222,0.0,0.0,18.555555555555557,0.3333333333333333,0.0,217.0,1.2222222222222223,0.0,2.611111111111111,26.17777777777778,90.0,0.0,0.0,0.0,0.0,3.3333333333333335,2.0,2.0,0.0,1.0,55.0,0.0,True,13.0,2.0
15,4.111111111111111,0.0,0.0,17.77777777777778,0.3333333333333333,0.0,217.0,1.2222222222222223,0.0,2.4000000000000004,24.044444444444444,90.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,2.0,55.0,0.0,False,6.0,2.0
16,3.9444444444444446,0.0,0.0,16.555555555555557,0.2222222222222222,0.0,217.0,1.3333333333333333,0.0,2.4000000000000004,24.0,90.0,0.0,0.0,0.0,0.0,2.888888888888889,2.0,1.0,0.0,2.0,55.0,0.0,False,14.0,8.0
17,4.555555555555555,0.0,0.1111111111111111,16.333333333333332,0.3333333333333333,0.0,217.0,1.0,0.0,1.966666666666667,19.6,90.0,0.0,0.0,0.0,0.0,2.2222222222222223,0.0,2.0,0.0,8.0,55.0,0.0,True,16.0,9.0
18,5.055555555555555,0.0,0.3333333333333333,18.444444444444443,0.4444444444444444,0.0,217.0,0.7777777777777778,0.0,2.177777777777778,21.666666666666668,90.0,0.0,0.0,0.0,0.0,2.4444444444444446,0.0,2.0,0.0,9.0,55.0,0.0,True,5.0,2.0
19,5.333333333333333,0.0,0.3333333333333333,18.555555555555557,0.4444444444444444,0.0,217.0,0.7777777777777778,0.0,2.2666666666666666,22.533333333333335,90.0,0.0,0.0,0.0,0.0,2.5555555555555554,1.0,1.0,0.0,2.0,55.0,0.0,False,7.0,2.0
20,5.4222222222222225,0.0,0.3333333333333333,17.333333333333332,0.3333333333333333,0.0,217.0,1.1111111111111112,0.0,2.188888888888889,21.77777777777778,90.0,0.0,0.0,0.0,0.0,2.4444444444444446,3.0,1.0,0.0,2.0,55.0,0.0,True,10.0,6.0
21,5.7,0.0,0.3333333333333333,18.22222222222222,0.4444444444444444,0.0,217.0,0.8888888888888888,0.0,1.9222222222222223,19.15555555555555,90.0,0.0,0.0,0.0,0.0,2.111111111111111,2.0,0.0,0.0,6.0,55.0,0.0,False,8.0,6.0
22,5.922222222222222,0.0,0.3333333333333333,17.444444444444443,0.4444444444444444,0.0,217.0,0.8888888888888888,0.0,1.8444444444444446,18.377777777777776,90.0,0.0,0.0,0.0,0.0,1.8888888888888888,0.0,0.0,0.0,6.0,55.0,0.0,False,20.0,3.0
23,6.0,0.0,0.3333333333333333,17.666666666666668,0.4444444444444444,0.0,217.0,0.7777777777777778,0.0,1.9666666666666666,19.555555555555557,90.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,3.0,55.0,0.0,True,11.0,2.0
24,6.033333333333333,0.0,0.3333333333333333,18.0,0.4444444444444444,0.0,217.0,0.7777777777777778,0.0,2.0,19.955555555555556,90.0,0.0,0.0,0.0,0.0,2.111111111111111,2.0,1.0,0.0,2.0,55.0,0.0,False,2.0,1.0
25,6.466666666666666,0.0,0.3333333333333333,18.444444444444443,0.4444444444444444,0.0,217.0,1.0,0.0,1.9444444444444444,19.48888888888889,90.0,0.0,0.0,0.0,0.0,2.111111111111111,3.0,1.0,0.0,1.0,55.0,0.0,True,1.0,4.0
26,6.311111111111112,0.0,0.2222222222222222,18.22222222222222,0.3333333333333333,0.0,217.0,1.1111111111111112,0.0,2.1666666666666665,21.711111111111112,90.0,0.0,0.0,0.0,0.0,2.4444444444444446,1.0,1.0,0.0,4.0,55.0,0.0,False,4.0,2.0
27,5.6,0.0,0.0,16.22222222222222,0.2222222222222222,0.0,217.0,1.2222222222222223,0.0,1.822222222222222,18.311111111111114,90.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,55.0,0.0,False,3.0,6.0
28,5.411111111111111,0.0,0.0,18.0,0.3333333333333333,0.0,217.0,1.1111111111111112,0.0,1.7555555555555555,17.644444444444446,90.0,0.0,0.0,0.0,0.0,1.8888888888888888,0.0,5.0,0.0,6.0,55.0,0.0,True,15.0,1.0
29,5.177777777777778,0.0,0.0,17.444444444444443,0.3333333333333333,0.0,217.0,1.0,0.0,1.6666666666666667,16.755555555555553,90.0,0.0,0.0,0.0,0.0,1.7777777777777777,2.0,0.0,0.0,1.0,54.0,0.0,True,12.0,1.0
30,4.577777777777778,0.0,0.0,16.444444444444443,0.2222222222222222,0.0,217.0,1.3333333333333333,0.0,1.688888888888889,16.95555555555556,90.0,0.0,0.0,0.0,0.0,1.7777777777777777,2.0,3.0,0.0,1.0,54.0,0.0,False,19.0,6.0
31,4.322222222222222,0.0,0.0,16.555555555555557,0.2222222222222222,0.0,217.0,1.3333333333333333,0.0,1.6444444444444446,16.555555555555557,90.0,0.0,0.0,0.0,0.0,1.7777777777777777,0.0,3.0,0.0,6.0,54.0,0.0,True,18.0,2.0
32,4.188888888888888,0.0,0.0,16.11111111111111,0.2222222222222222,0.0,217.0,1.3333333333333333,0.0,1.4777777777777779,14.955555555555556,90.0,0.0,0.0,0.0,0.0,1.5555555555555556,1.0,2.0,0.0,2.0,54.0,0.0,True,6.0,2.0
33,4.077777777777778,0.0,0.0,16.22222222222222,0.2222222222222222,0.0,217.0,1.3333333333333333,0.0,1.5555555555555556,15.733333333333333,90.0,0.0,0.0,0.0,0.0,1.6666666666666667,1.0,1.0,0.0,2.0,54.0,0.0,False,16.0,0.0
34,3.2,0.0,0.0,15.777777777777779,0.2222222222222222,0.0,217.0,1.4444444444444444,0.0,1.6111111111111112,16.244444444444444,90.0,0.0,0.0,0.0,0.0,1.7777777777777777,4.0,2.0,0.0,0.0,54.0,0.0,True,14.0,2.0
35,2.3222222222222224,0.0,0.0,14.0,0.2222222222222222,0.0,217.0,1.4444444444444444,0.0,1.1444444444444446,11.555555555555557,90.0,0.0,0.0,0.0,0.0,1.1111111111111112,2.0,1.0,0.0,2.0,54.0,0.0,False,13.0,2.0
36,2.255555555555555,0.0,0.0,14.333333333333334,0.2222222222222222,0.0,217.0,1.5555555555555556,0.0,1.3888888888888888,13.911111111111111,90.0,0.0,0.0,0.0,0.0,1.4444444444444444,1.0,2.0,0.0,2.0,54.0,0.0,False,5.0,-2.0
9,-0.2888888888888889,0.0,0.0,1.0,0.0,0.0,99.0,0.5555555555555556,0.0,0.06666666666666667,0.7111111111111111,10.0,0.0,0.0,0.0,0.0,0.1111111111111111,1.0,1.0,0.0,0.0,40.0,0.0,True,7.0,0.0
10,-0.4,0.0,0.0,1.0,0.0,0.0,99.0,0.5555555555555556,0.0,0.06666666666666667,0.7111111111111111,10.0,0.0,0.0,0.0,0.0,0.1111111111111111,1.0,0.0,0.0,0.0,40.0,0.0,False,1.0,0.0
11,-0.4555555555555555,0.0,0.0,1.0,0.0,0.0,99.0,0.5555555555555556,0.0,0.06666666666666667,0.7111111111111111,10.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,40.0,0.0,False,2.0,0.0
12,-0.5555555555555556,0.0,0.0,1.0,0.0,0.0,99.0,0.5555555555555556,0.0,0.06666666666666667,0.7111111111111111,10.0,0.0,0.0,0.0,0.0,0.1111111111111111,1.0,2.0,0.0,0.0,40.0,0.0,True,20.0,0.0
13,-0.6111111111111112,0.0,0.0,1.0,0.0,0.0,99.0,0.5555555555555556,0.0,0.06666666666666667,0.7111111111111111,10.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,1.0,0.0,0.0,40.0,0.0,False,10.0,0.0
