,xP,assists,bonus,bps,clean_sheets,creativity,element,goals_conceded,goals_scored,ict_index,influence,minutes,own_goals,penalties_missed,penalties_saved,red_cards,saves,team_a_score,team_h_score,threat,total_points,value,yellow_cards,was_home,opponent_team,Target_Output
17,1.077777777777778,0.0,0.0,2.4444444444444446,0.1111111111111111,5.811111111111112,262.0,0.4444444444444444,0.0,1.911111111111111,2.4444444444444446,41.888888888888886,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,1.0,45.0,0.0,True,14.0,1.0
18,0.9777777777777779,0.0,0.0,2.5555555555555554,0.1111111111111111,4.444444444444445,262.0,0.4444444444444444,0.0,1.411111111111111,2.177777777777778,40.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,1.0,45.0,0.0,True,17.0,1.0
19,0.9777777777777779,0.0,0.0,3.111111111111111,0.1111111111111111,4.411111111111111,262.0,0.3333333333333333,0.0,1.4555555555555555,2.6222222222222222,40.111111111111114,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,45.0,0.0,False,13.0,2.0
20,0.8888888888888888,0.0,0.0,3.888888888888889,0.1111111111111111,4.366666666666667,262.0,0.2222222222222222,0.0,1.5777777777777777,2.866666666666667,43.55555555555556,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,45.0,0.0,False,12.0,0.0
21,1.0,0.0,0.0,3.4444444444444446,0.1111111111111111,3.111111111111111,262.0,0.2222222222222222,0.0,1.3111111111111111,2.577777777777778,41.77777777777778,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,45.0,0.0,True,18.0,1.0
22,0.9444444444444444,0.0,0.0,3.7777777777777777,0.1111111111111111,3.033333333333333,262.0,0.2222222222222222,0.0,1.7222222222222223,2.6,36.333333333333336,0.0,0.0,0.0,0.0,0.0,2.0,1.0,36.0,1.0,45.0,0.0,True,5.0,0.0
23,0.8999999999999999,0.0,0.0,2.6666666666666665,0.0,1.1,262.0,0.2222222222222222,0.0,1.5,2.266666666666667,28.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,44.0,0.0,False,19.0,0.0
24,0.7111111111111111,0.0,0.0,2.111111111111111,0.0,0.788888888888889,262.0,0.1111111111111111,0.0,0.8666666666666667,1.0666666666666667,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,44.0,0.0,False,8.0,0.0
25,0.48888888888888893,0.0,0.0,2.0,0.0,0.6888888888888889,262.0,0.1111111111111111,0.0,0.8555555555555556,1.0444444444444445,14.777777777777779,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,44.0,0.0,True,11.0,1.0
26,0.34444444444444444,0.0,0.0,2.0,0.0,1.3444444444444443,262.0,0.1111111111111111,0.0,0.911111111111111,1.2000000000000002,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,1.0,44.0,0.0,True,2.0,2.0
27,0.2555555555555556,0.0,0.0,2.4444444444444446,0.0,2.911111111111111,262.0,0.3333333333333333,0.0,1.1,0.8888888888888888,22.333333333333332,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,2.0,44.0,0.0,True,16.0,0.0
28,0.14444444444444446,0.0,0.0,1.8888888888888888,0.0,2.911111111111111,262.0,0.3333333333333333,0.0,1.0555555555555556,0.4444444444444444,21.22222222222222,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,44.0,0.0,False,9.0,1.0
29,0.12222222222222223,0.0,0.0,1.4444444444444444,0.0,4.01111111111111,262.0,0.2222222222222222,0.0,1.0444444444444445,0.19999999999999998,16.333333333333332,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,43.0,0.0,False,10.0,1.0
30,-0.04444444444444443,0.0,0.0,1.7777777777777777,0.0,4.177777777777777,262.0,0.4444444444444444,0.0,1.2111111111111112,0.7555555555555555,19.22222222222222,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.0,1.0,43.0,0.0,True,1.0,1.0
31,-0.04444444444444443,0.0,0.0,2.111111111111111,0.0,5.877777777777777,262.0,0.5555555555555556,0.0,1.211111111111111,1.4888888888888887,27.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,1.0,43.0,1.0,False,20.0,2.0
32,-0.05555555555555555,0.0,0.0,2.6666666666666665,0.1111111111111111,5.922222222222222,262.0,0.5555555555555556,0.0,1.5555555555555556,1.7999999999999998,34.111111111111114,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.0,2.0,43.0,0.0,True,3.0,1.0
33,-0.04444444444444444,0.0,0.0,3.0,0.1111111111111111,7.51111111111111,262.0,0.6666666666666666,0.0,1.7555555555555555,1.911111111111111,39.111111111111114,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,43.0,0.0,False,17.0,0.0
34,0.03333333333333333,0.0,0.0,3.0,0.1111111111111111,7.51111111111111,262.0,0.6666666666666666,0.0,1.7555555555555555,1.911111111111111,39.111111111111114,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,43.0,0.0,True,6.0,0.0
35,0.14444444444444446,0.0,0.0,2.888888888888889,0.1111111111111111,6.377777777777777,262.0,0.6666666666666666,0.0,1.5,1.7555555555555555,32.55555555555556,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.0,False,7.0,1.0
36,0.2222222222222222,0.0,0.0,2.3333333333333335,0.1111111111111111,4.922222222222222,262.0,0.4444444444444444,0.0,1.4,1.7333333333333334,27.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,1.0,42.0,0.0,False,14.0,1.0
9,1.2333333333333334,0.1111111111111111,0.2222222222222222,8.333333333333334,0.1111111111111111,7.944444444444445,340.0,0.8888888888888888,0.1111111111111111,3.0999999999999996,10.91111111111111,52.44444444444444,0.0,0.0,0.0,0.0,0.0,2.0,0.0,62.0,11.0,57.0,0.0,False,6.0,5.0
10,1.788888888888889,0.2222222222222222,0.2222222222222222,9.777777777777779,0.1111111111111111,10.022222222222222,340.0,0.8888888888888888,0.1111111111111111,4.011111111111111,13.644444444444444,60.44444444444444,0.0,0.0,0.0,0.0,0.0,1.0,2.0,39.0,5.0,57.0,0.0,True,18.0,2.0
11,2.288888888888889,0.2222222222222222,0.2222222222222222,10.0,0.1111111111111111,9.733333333333333,340.0,1.0,0.1111111111111111,4.044444444444444,13.377777777777776,58.55555555555556,0.0,0.0,0.0,0.0,0.0,2.0,5.0,8.0,2.0,57.0,0.0,False,10.0,2.0
12,2.788888888888889,0.2222222222222222,0.2222222222222222,9.666666666666666,0.1111111111111111,8.066666666666666,340.0,1.0,0.1111111111111111,3.811111111111111,12.244444444444444,56.77777777777778,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,2.0,57.0,0.0,True,8.0,2.0
13,2.9111111111111114,0.2222222222222222,0.2222222222222222,8.666666666666666,0.1111111111111111,7.066666666666666,340.0,1.1111111111111112,0.1111111111111111,3.688888888888888,11.577777777777778,56.666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,2.0,57.0,0.0,False,12.0,2.0
14,3.011111111111111,0.2222222222222222,0.2222222222222222,9.333333333333334,0.2222222222222222,8.344444444444445,340.0,1.0,0.1111111111111111,4.033333333333333,12.244444444444445,65.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,2.0,57.0,0.0,True,11.0,2.0
15,3.177777777777778,0.2222222222222222,0.2222222222222222,9.88888888888889,0.2222222222222222,8.777777777777779,340.0,1.1111111111111112,0.1111111111111111,4.366666666666666,13.2,72.44444444444444,0.0,0.0,0.0,0.0,0.0,2.0,1.0,17.0,2.0,57.0,0.0,True,9.0,0.0
16,3.2555555555555555,0.2222222222222222,0.2222222222222222,9.666666666666666,0.2222222222222222,8.766666666666667,340.0,1.0,0.1111111111111111,4.144444444444444,12.844444444444443,71.22222222222223,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,57.0,0.0,False,15.0,2.0
17,3.4333333333333336,0.2222222222222222,0.2222222222222222,9.777777777777779,0.2222222222222222,6.277777777777778,340.0,1.1111111111111112,0.1111111111111111,3.966666666666667,13.822222222222221,71.22222222222223,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,57.0,0.0,False,1.0,0.0
18,3.1444444444444444,0.1111111111111111,0.0,5.888888888888889,0.1111111111111111,4.733333333333333,340.0,1.1111111111111112,0.0,2.4555555555555553,7.155555555555556,61.22222222222222,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,57.0,0.0,False,2.0,0.0
19,2.533333333333333,0.0,0.0,4.111111111111111,0.1111111111111111,2.566666666666667,340.0,1.0,0.0,1.511111111111111,4.177777777777777,51.22222222222222,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,57.0,0.0,True,10.0,0.0
20,2.0555555555555554,0.0,0.0,3.2222222222222223,0.1111111111111111,2.1666666666666665,340.0,0.7777777777777778,0.0,1.311111111111111,3.466666666666667,43.111111111111114,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,57.0,0.0,False,7.0,0.0
21,1.4777777777777776,0.0,0.0,2.5555555555555554,0.1111111111111111,2.0555555555555554,340.0,0.6666666666666666,0.0,0.9777777777777779,3.0222222222222226,34.888888888888886,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,57.0,0.0,True,6.0,1.0
22,1.3222222222222222,0.0,0.0,2.888888888888889,0.1111111111111111,1.9000000000000001,340.0,0.5555555555555556,0.0,0.9777777777777776,3.6666666666666665,33.111111111111114,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,1.0,57.0,0.0,True,16.0,1.0
23,1.1222222222222225,0.0,0.0,2.5555555555555554,0.0,0.6777777777777777,340.0,0.5555555555555556,0.0,0.6666666666666665,3.5555555555555554,26.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,57.0,0.0,False,5.0,0.0
24,0.8888888888888888,0.0,0.0,2.111111111111111,0.0,3.811111111111112,340.0,0.5555555555555556,0.0,1.1333333333333333,4.022222222222222,25.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,27.0,0.0,57.0,1.0,False,13.0,2.0
25,0.8111111111111111,0.0,0.0,2.888888888888889,0.0,6.411111111111111,340.0,0.6666666666666666,0.0,2.2444444444444445,6.044444444444445,35.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,58.0,2.0,57.0,0.0,True,20.0,2.0
26,0.7666666666666667,0.0,0.0,2.888888888888889,0.1111111111111111,6.644444444444445,340.0,0.3333333333333333,0.0,2.9000000000000004,5.688888888888889,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,2.0,57.0,0.0,False,18.0,2.0
27,0.6888888888888889,0.0,0.0,3.5555555555555554,0.1111111111111111,8.744444444444445,340.0,0.4444444444444444,0.0,3.5555555555555554,6.777777777777779,45.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,30.0,2.0,57.0,0.0,True,2.0,2.0
28,0.7555555555555554,0.0,0.0,4.0,0.1111111111111111,8.9,340.0,0.7777777777777778,0.0,3.6222222222222222,7.066666666666666,55.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,57.0,0.0,False,3.0,6.0
29,0.9888888888888889,0.0,0.0,6.444444444444445,0.1111111111111111,10.577777777777778,340.0,1.0,0.1111111111111111,4.611111111111111,11.444444444444445,65.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,34.0,6.0,57.0,0.0,True,17.0,1.0
30,1.2888888888888888,0.0,0.0,6.666666666666667,0.1111111111111111,10.7,340.0,1.1111111111111112,0.1111111111111111,4.944444444444445,11.844444444444445,71.22222222222223,0.0,0.0,0.0,0.0,0.0,2.0,1.0,25.0,1.0,57.0,0.0,False,4.0,9.0
31,1.722222222222222,0.0,0.3333333333333333,9.88888888888889,0.1111111111111111,11.88888888888889,340.0,1.2222222222222223,0.2222222222222222,5.977777777777778,15.711111111111112,75.22222222222223,0.0,0.0,0.0,0.0,0.0,2.0,3.0,50.0,9.0,57.0,0.0,True,19.0,1.0
32,2.0999999999999996,0.0,0.3333333333333333,9.222222222222221,0.1111111111111111,11.988888888888889,340.0,1.3333333333333333,0.2222222222222222,6.233333333333333,15.400000000000002,78.88888888888889,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,1.0,57.0,0.0,False,11.0,1.0
33,2.3333333333333335,0.0,0.3333333333333333,9.777777777777779,0.1111111111111111,9.755555555555555,340.0,1.2222222222222223,0.2222222222222222,5.622222222222222,14.533333333333335,74.66666666666667,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,57.0,0.0,True,1.0,1.0
34,2.2222222222222223,0.0,0.3333333333333333,9.222222222222221,0.1111111111111111,7.155555555555556,340.0,1.2222222222222223,0.2222222222222222,4.51111111111111,12.511111111111113,65.33333333333333,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,1.0,57.0,0.0,False,9.0,6.0
35,2.2666666666666666,0.0,0.3333333333333333,11.222222222222221,0.0,7.022222222222222,340.0,1.6666666666666667,0.3333333333333333,4.566666666666666,15.08888888888889,64.55555555555556,0.0,0.0,0.0,0.0,0.0,4.0,3.0,45.0,6.0,57.0,0.0,True,12.0,1.0
36,2.3333333333333335,0.0,0.3333333333333333,10.444444444444445,0.0,5.122222222222223,340.0,1.5555555555555556,0.3333333333333333,4.177777777777778,14.022222222222224,59.55555555555556,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,1.0,57.0,0.0,True,15.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,60.0,0.0,False,20.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,True,4.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,60.0,0.0,False,18.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,60.0,0.0,True,6.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,60.0,0.0,False,5.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,60.0,0.0,False,13.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,60.0,0.0,False,12.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,60.0,0.0,True,14.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,60.0,0.0,False,4.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,60.0,0.0,False,16.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,60.0,0.0,True,19.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,60.0,0.0,True,1.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,False,3.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,60.0,0.0,True,9.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,60.0,0.0,False,10.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,60.0,0.0,False,15.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,True,20.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,60.0,0.0,False,14.0,0.0
27,-0.011111111111111112,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,60.0,0.0,True,17.0,0.0
28,-0.011111111111111112,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,60.0,0.0,True,8.0,0.0
29,-0.022222222222222223,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,60.0,0.0,False,11.0,0.0
30,-0.044444444444444446,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,60.0,0.0,True,12.0,1.0
31,0.011111111111111108,0.0,0.0,0.3333333333333333,0.0,0.03333333333333333,48.0,0.0,0.0,0.2222222222222222,0.3333333333333333,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,2.0,2.0,17.0,1.0,60.0,0.0,True,18.0,0.0
32,0.03333333333333333,0.0,0.0,0.3333333333333333,0.0,0.03333333333333333,48.0,0.0,0.0,0.2222222222222222,0.3333333333333333,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,60.0,0.0,False,7.0,1.0
33,0.03333333333333333,0.0,0.0,0.6666666666666666,0.0,0.12222222222222223,48.0,0.1111111111111111,0.0,0.23333333333333334,0.3333333333333333,1.4444444444444444,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,60.0,0.0,True,13.0,0.0
34,0.03333333333333333,0.0,0.0,0.6666666666666666,0.0,0.12222222222222223,48.0,0.1111111111111111,0.0,0.23333333333333334,0.3333333333333333,1.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,True,7.0,1.0
35,0.08888888888888889,0.0,0.0,1.2222222222222223,0.0,0.12222222222222223,48.0,0.1111111111111111,0.0,0.25555555555555554,0.5555555555555556,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,60.0,0.0,False,6.0,0.0
36,0.08888888888888889,0.0,0.0,1.2222222222222223,0.0,0.12222222222222223,48.0,0.1111111111111111,0.0,0.25555555555555554,0.5555555555555556,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,60.0,0.0,False,17.0,0.0
9,10.066666666666666,1.0,1.3333333333333333,34.666666666666664,0.4444444444444444,25.555555555555557,388.0,0.7777777777777778,0.7777777777777778,13.055555555555555,52.62222222222223,89.22222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,110.0,0.0,False,5.0,12.0
10,9.233333333333333,0.6666666666666666,1.3333333333333333,30.0,0.5555555555555556,22.266666666666666,388.0,0.6666666666666666,0.7777777777777778,12.244444444444445,47.53333333333333,90.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,37.0,12.0,109.0,0.0,True,1.0,9.0
11,8.955555555555556,0.5555555555555556,1.6666666666666667,32.55555555555556,0.5555555555555556,21.299999999999997,388.0,0.6666666666666666,0.8888888888888888,11.377777777777778,49.62222222222223,90.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,9.0,109.0,0.0,False,6.0,2.0
12,8.322222222222223,0.4444444444444444,1.3333333333333333,25.444444444444443,0.5555555555555556,17.811111111111114,388.0,0.7777777777777778,0.6666666666666666,9.28888888888889,39.75555555555556,90.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,10.0,2.0,109.0,0.0,False,11.0,2.0
13,7.255555555555556,0.3333333333333333,1.0,18.555555555555557,0.5555555555555556,15.477777777777776,388.0,0.6666666666666666,0.4444444444444444,7.622222222222224,29.0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,35.0,2.0,110.0,0.0,True,9.0,2.0
14,6.622222222222223,0.2222222222222222,1.0,16.88888888888889,0.4444444444444444,14.544444444444444,388.0,0.7777777777777778,0.4444444444444444,7.2555555555555555,27.333333333333332,90.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,26.0,2.0,110.0,0.0,False,20.0,12.0
15,6.022222222222222,0.3333333333333333,1.3333333333333333,20.11111111111111,0.5555555555555556,16.144444444444446,388.0,0.6666666666666666,0.4444444444444444,7.955555555555557,29.644444444444446,89.55555555555556,0.0,0.0,0.0,0.0,0.0,0.0,3.0,56.0,12.0,110.0,0.0,True,10.0,8.0
16,5.5,0.3333333333333333,1.2222222222222223,18.77777777777778,0.4444444444444444,11.899999999999999,388.0,0.7777777777777778,0.4444444444444444,6.966666666666667,28.511111111111106,89.55555555555556,0.0,0.0,0.0,0.0,0.0,1.0,1.0,36.0,8.0,110.0,0.0,True,8.0,9.0
17,5.811111111111111,0.2222222222222222,1.5555555555555556,21.88888888888889,0.3333333333333333,15.988888888888889,388.0,0.8888888888888888,0.5555555555555556,8.211111111111112,31.88888888888889,89.55555555555556,0.0,0.0,0.0,0.0,0.0,3.0,1.0,49.0,9.0,111.0,0.0,False,15.0,1.0
18,6.033333333333333,0.2222222222222222,1.5555555555555556,21.444444444444443,0.2222222222222222,13.18888888888889,388.0,1.0,0.5555555555555556,7.7444444444444445,31.311111111111114,84.55555555555556,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,1.0,112.0,0.0,True,11.0,0.0
19,5.533333333333333,0.1111111111111111,1.2222222222222223,17.11111111111111,0.1111111111111111,11.944444444444445,388.0,1.0,0.4444444444444444,6.511111111111111,24.355555555555554,74.55555555555556,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,112.0,0.0,False,3.0,0.0
20,4.722222222222222,0.1111111111111111,0.8888888888888888,13.777777777777779,0.1111111111111111,10.3,388.0,0.8888888888888888,0.3333333333333333,5.255555555555556,18.955555555555556,64.55555555555556,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,111.0,0.0,True,5.0,8.0
21,4.133333333333334,0.1111111111111111,1.1111111111111112,16.88888888888889,0.2222222222222222,13.155555555555557,388.0,0.6666666666666666,0.4444444444444444,6.622222222222222,23.422222222222224,64.55555555555556,0.0,0.0,0.0,0.0,0.0,0.0,2.0,64.0,8.0,110.0,0.0,True,18.0,2.0
22,3.7222222222222223,0.1111111111111111,1.1111111111111112,16.333333333333332,0.2222222222222222,13.71111111111111,388.0,0.7777777777777778,0.4444444444444444,6.4111111111111105,23.711111111111112,64.55555555555556,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,2.0,110.0,0.0,False,12.0,2.0
23,3.3777777777777778,0.1111111111111111,1.1111111111111112,16.77777777777778,0.2222222222222222,15.122222222222222,388.0,0.8888888888888888,0.4444444444444444,6.844444444444445,23.288888888888888,64.55555555555556,0.0,0.0,0.0,0.0,0.0,1.0,2.0,57.0,2.0,110.0,0.0,False,19.0,6.0
24,3.566666666666667,0.0,0.7777777777777778,14.777777777777779,0.2222222222222222,16.044444444444444,388.0,0.8888888888888888,0.4444444444444444,6.544444444444444,21.555555555555557,65.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,37.0,6.0,111.0,0.0,True,4.0,2.0
25,3.822222222222222,0.0,0.5555555555555556,11.777777777777779,0.3333333333333333,16.7,388.0,0.7777777777777778,0.3333333333333333,6.4111111111111105,18.644444444444446,65.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,44.0,2.0,111.0,0.0,False,8.0,19.0
26,3.644444444444444,0.2222222222222222,0.5555555555555556,16.11111111111111,0.3333333333333333,14.911111111111113,388.0,0.7777777777777778,0.4444444444444444,6.922222222222222,24.355555555555554,63.77777777777778,0.0,0.0,0.0,0.0,0.0,1.0,4.0,60.0,19.0,112.0,0.0,True,6.0,2.0
27,3.388888888888889,0.2222222222222222,0.5555555555555556,16.88888888888889,0.3333333333333333,15.500000000000004,388.0,0.8888888888888888,0.4444444444444444,7.2333333333333325,24.755555555555556,68.77777777777777,0.0,0.0,0.0,0.0,0.0,1.0,2.0,19.0,2.0,114.0,0.0,False,1.0,7.0
28,4.144444444444444,0.2222222222222222,0.6666666666666666,19.666666666666668,0.4444444444444444,15.877777777777782,388.0,0.8888888888888888,0.5555555555555556,8.211111111111112,29.422222222222224,78.77777777777777,0.0,0.0,0.0,0.0,0.0,2.0,0.0,43.0,7.0,115.0,0.0,False,2.0,13.0
29,5.011111111111111,0.2222222222222222,1.0,25.22222222222222,0.4444444444444444,16.422222222222224,388.0,1.1111111111111112,0.7777777777777778,10.533333333333333,38.111111111111114,88.77777777777777,0.0,0.0,0.0,0.0,0.0,2.0,2.0,126.0,13.0,116.0,0.0,False,14.0,2.0
30,5.822222222222222,0.2222222222222222,0.7777777777777778,22.11111111111111,0.3333333333333333,13.888888888888891,388.0,1.4444444444444444,0.6666666666666666,9.577777777777778,34.666666666666664,88.77777777777777,0.0,0.0,0.0,0.0,0.0,3.0,1.0,32.0,2.0,117.0,0.0,True,13.0,12.0
31,7.2555555555555555,0.2222222222222222,1.0,28.333333333333332,0.3333333333333333,15.11111111111111,388.0,1.3333333333333333,0.8888888888888888,10.966666666666667,41.644444444444446,88.77777777777777,0.0,0.0,0.0,0.0,0.0,2.0,2.0,60.0,12.0,117.0,0.0,False,7.0,0.0
32,8.633333333333333,0.2222222222222222,1.0,27.666666666666668,0.3333333333333333,13.266666666666667,388.0,1.1111111111111112,0.8888888888888888,10.133333333333333,41.44444444444444,78.77777777777777,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,117.0,0.0,True,16.0,2.0
33,8.344444444444443,0.2222222222222222,1.0,25.333333333333332,0.3333333333333333,14.200000000000001,388.0,1.1111111111111112,0.7777777777777778,10.155555555555557,37.73333333333333,78.77777777777777,0.0,0.0,0.0,0.0,0.0,0.0,4.0,64.0,2.0,118.0,0.0,True,15.0,2.0
34,7.5,0.2222222222222222,1.0,26.22222222222222,0.2222222222222222,15.377777777777778,388.0,1.4444444444444444,0.7777777777777778,9.788888888888888,36.44444444444444,78.77777777777777,0.0,0.0,0.0,0.0,0.0,1.0,3.0,12.0,2.0,119.0,0.0,False,10.0,8.0
