,xP,assists,bonus,bps,clean_sheets,creativity,element,goals_conceded,goals_scored,ict_index,influence,minutes,own_goals,penalties_missed,penalties_saved,red_cards,saves,team_a_score,team_h_score,threat,total_points,value,yellow_cards,was_home,opponent_team,Target_Output
19,0.6666666666666666,0.0,0.0,3.0,0.0,1.5999999999999999,262.0,0.0,0.0,0.933333333333333,2.3333333333333335,22.666666666666668,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,1.0,5.666666666666667,1.0,45.0,0.0,False,13.0,2.0
20,0.5333333333333333,0.0,0.0,4.666666666666667,0.0,0.5333333333333333,262.0,0.3333333333333333,0.0,0.7333333333333331,3.0666666666666664,30.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,1.0,3.6666666666666665,1.3333333333333333,45.0,0.0,False,12.0,0.0
21,0.7333333333333334,0.0,0.0,3.6666666666666665,0.0,0.3666666666666667,262.0,0.3333333333333333,0.0,0.533333333333333,2.066666666666667,23.666666666666668,0.0,0.0,0.0,0.0,0.0,1.0,1.3333333333333333,3.0,1.0,45.0,0.0,True,18.0,1.0
22,0.7333333333333334,0.0,0.0,3.0,0.0,0.46666666666666673,262.0,0.3333333333333333,0.0,1.633333333333333,0.8000000000000002,21.666666666666668,0.0,0.0,0.0,0.0,0.0,1.0,1.3333333333333333,15.0,1.0,45.0,0.0,True,5.0,0.0
23,0.9333333333333332,0.0,0.0,1.0,0.0,0.09999999999999999,262.0,0.0,0.0,1.2333333333333332,0.06666666666666667,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,2.0,12.0,0.3333333333333333,44.666666666666664,0.0,False,19.0,0.0
24,0.46666666666666673,0.0,0.0,1.0,0.0,0.09999999999999999,262.0,0.0,0.0,1.2333333333333332,0.06666666666666667,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.6666666666666667,12.0,0.3333333333333333,44.333333333333336,0.0,False,8.0,0.0
25,0.0666666666666667,0.0,0.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.3333333333333333,0.0,0.0,44.0,0.0,True,11.0,1.0
26,-0.4333333333333333,0.0,0.0,0.3333333333333333,0.0,3.4,262.0,0.0,0.0,0.7666666666666663,0.4666666666666666,19.666666666666668,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,3.6666666666666665,0.3333333333333333,44.0,0.0,True,2.0,2.0
27,-0.43333333333333335,0.0,0.0,2.6666666666666665,0.0,8.266666666666666,262.0,0.6666666666666666,0.0,1.533333333333333,0.5333333333333333,42.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.3333333333333333,6.333333333333333,1.0,44.0,0.0,True,16.0,0.0
28,-0.3666666666666667,0.0,0.0,2.6666666666666665,0.0,8.266666666666666,262.0,0.6666666666666666,0.0,1.533333333333333,0.5333333333333333,42.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,2.0,6.333333333333333,1.0,44.0,0.0,False,9.0,1.0
29,-0.13333333333333333,0.0,0.0,3.0,0.0,8.533333333333333,262.0,0.6666666666666666,0.0,1.133333333333333,0.06666666666666667,28.0,0.0,0.0,0.0,0.0,0.0,1.0,2.3333333333333335,3.0,1.0,43.666666666666664,0.0,False,10.0,1.0
30,-0.16666666666666666,0.0,0.0,1.6666666666666667,0.0,4.166666666666667,262.0,0.6666666666666666,0.0,0.8666666666666664,1.6666666666666667,14.333333333333334,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,2.3333333333333335,3.0,0.6666666666666666,43.333333333333336,0.0,True,1.0,1.0
31,0.16666666666666666,0.0,0.0,3.6666666666666665,0.0,9.366666666666667,262.0,1.0,0.0,2.0999999999999996,3.9333333333333336,39.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,1.0,8.0,1.0,43.0,0.3333333333333333,False,20.0,2.0
32,0.39999999999999997,0.0,0.0,4.666666666666667,0.3333333333333333,5.833333333333333,262.0,1.0,0.0,2.766666666666667,4.866666666666666,54.666666666666664,0.0,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,17.0,1.3333333333333333,43.0,0.3333333333333333,True,3.0,1.0
33,0.4666666666666666,0.0,0.0,4.666666666666667,0.3333333333333333,10.1,262.0,0.6666666666666666,0.0,2.8666666666666667,3.533333333333333,61.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,15.333333333333334,1.3333333333333333,43.0,0.3333333333333333,False,17.0,0.0
34,0.3,0.0,0.0,2.6666666666666665,0.3333333333333333,4.9,262.0,0.3333333333333333,0.0,1.6333333333333329,1.2666666666666666,36.333333333333336,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.6666666666666667,10.333333333333334,1.0,43.0,0.0,True,6.0,0.0
35,0.16666666666666666,0.0,0.0,1.0,0.0,4.766666666666667,262.0,0.3333333333333333,0.0,0.5999999999999998,0.3333333333333333,15.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3333333333333333,1.0,0.3333333333333333,42.666666666666664,0.0,False,7.0,1.0
36,0.3666666666666667,0.0,0.0,0.6666666666666666,0.0,0.5,262.0,0.0,0.0,0.46666666666666634,0.0,7.666666666666667,0.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,4.666666666666667,0.3333333333333333,42.333333333333336,0.0,False,14.0,1.0
3,1.0,0.0,0.0,6.0,0.0,7.666666666666667,340.0,1.0,0.0,2.3000000000000003,8.4,66.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,1.3333333333333333,7.0,1.0,59.333333333333336,0.6666666666666666,True,4.0,2.0
4,0.7333333333333334,0.0,0.0,8.333333333333334,0.0,11.033333333333333,340.0,1.0,0.0,2.866666666666667,9.866666666666665,83.66666666666667,0.0,0.0,0.0,0.0,0.0,2.0,1.6666666666666667,7.666666666666667,1.3333333333333333,58.666666666666664,0.6666666666666666,True,13.0,1.0
5,0.7999999999999999,0.0,0.0,7.666666666666667,0.0,9.066666666666666,340.0,1.0,0.0,2.5000000000000004,7.333333333333332,57.666666666666664,0.0,0.0,0.0,0.0,0.0,2.0,1.6666666666666667,8.333333333333334,1.3333333333333333,58.333333333333336,0.3333333333333333,False,20.0,0.0
6,0.6333333333333333,0.0,0.0,4.666666666666667,0.0,3.733333333333334,340.0,0.6666666666666666,0.0,0.8000000000000003,2.6,27.666666666666668,0.0,0.0,0.0,0.0,0.0,2.0,1.3333333333333333,1.3333333333333333,1.0,58.0,0.0,True,7.0,1.0
7,0.7333333333333334,0.0,0.0,2.0,0.0,0.13333333333333333,340.0,0.6666666666666666,0.0,0.8000000000000003,1.4666666666666668,7.666666666666667,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.6666666666666667,6.333333333333333,0.6666666666666666,57.666666666666664,0.0,False,16.0,2.0
8,0.6666666666666666,0.0,0.0,2.6666666666666665,0.0,7.800000000000001,340.0,1.0,0.0,1.666666666666667,1.7333333333333334,33.666666666666664,0.0,0.0,0.0,0.0,0.0,1.0,1.3333333333333333,7.333333333333333,1.0,57.333333333333336,0.0,True,5.0,11.0
9,2.066666666666667,0.3333333333333333,0.6666666666666666,14.333333333333334,0.3333333333333333,12.433333333333335,340.0,1.0,0.3333333333333333,6.2,21.733333333333334,63.666666666666664,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.6666666666666666,28.0,4.666666666666667,57.0,0.0,False,6.0,5.0
10,3.9,0.6666666666666666,0.6666666666666666,19.0,0.3333333333333333,18.900000000000002,340.0,1.0,0.3333333333333333,8.366666666666667,29.599999999999998,90.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.6666666666666666,35.333333333333336,6.0,57.0,0.0,True,18.0,2.0
11,5.3999999999999995,0.6666666666666666,0.6666666666666666,19.666666666666668,0.3333333333333333,12.333333333333336,340.0,1.0,0.3333333333333333,7.966666666666666,31.066666666666666,84.33333333333333,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,2.3333333333333335,36.333333333333336,6.0,57.0,0.0,False,10.0,2.0
12,5.666666666666667,0.3333333333333333,0.0,10.0,0.0,8.033333333333333,340.0,1.3333333333333333,0.0,4.433333333333334,12.4,79.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,2.6666666666666665,24.0,3.0,57.0,0.0,True,8.0,2.0
13,4.1000000000000005,0.0,0.0,5.0,0.0,2.1666666666666665,340.0,1.6666666666666667,0.0,1.9000000000000001,3.6666666666666665,72.33333333333333,0.0,0.0,0.0,0.0,0.0,1.0,2.6666666666666665,13.0,2.0,57.0,0.0,False,12.0,2.0
14,2.966666666666667,0.0,0.0,5.666666666666667,0.3333333333333333,4.9,340.0,1.0,0.0,2.466666666666667,3.9333333333333336,78.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,15.666666666666666,2.0,57.0,0.0,True,11.0,2.0
15,1.8,0.0,0.0,5.333333333333333,0.3333333333333333,5.866666666666667,340.0,1.0,0.0,2.466666666666667,5.466666666666666,74.66666666666667,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,13.0,2.0,57.0,0.0,True,9.0,0.0
16,1.7666666666666668,0.0,0.0,5.0,0.3333333333333333,5.233333333333333,340.0,0.3333333333333333,0.0,2.1666666666666665,5.266666666666667,51.333333333333336,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,11.0,1.3333333333333333,57.0,0.0,False,15.0,2.0
17,1.9333333333333333,0.0,0.0,4.0,0.0,1.5999999999999999,340.0,1.3333333333333333,0.0,1.4666666666666668,6.466666666666666,51.333333333333336,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.6666666666666667,6.333333333333333,1.3333333333333333,57.0,0.0,False,1.0,0.0
18,1.9666666666666668,0.0,0.0,2.3333333333333335,0.0,0.3,340.0,1.0,0.0,0.4666666666666666,3.6,30.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.6666666666666666,0.6666666666666666,57.0,0.0,False,2.0,0.0
19,1.7333333333333336,0.0,0.0,2.3333333333333335,0.0,0.3,340.0,1.0,0.0,0.4666666666666666,3.6,30.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,2.0,0.6666666666666666,0.6666666666666666,57.0,0.0,True,10.0,0.0
20,1.2666666666666666,0.0,0.0,0.0,0.0,0.0,340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,1.0,0.0,0.0,57.0,0.0,False,7.0,0.0
21,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.6666666666666666,0.0,0.0,57.0,0.0,True,6.0,1.0
22,0.4666666666666666,0.0,0.0,1.3333333333333333,0.0,0.16666666666666666,340.0,0.3333333333333333,0.0,0.3,2.1333333333333333,18.0,0.0,0.0,0.0,0.0,0.0,2.0,1.3333333333333333,0.6666666666666666,0.3333333333333333,57.0,0.0,True,16.0,1.0
23,0.16666666666666666,0.0,0.0,3.6666666666666665,0.0,0.43333333333333335,340.0,0.3333333333333333,0.0,0.5333333333333333,4.2,26.666666666666668,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,2.0,0.6666666666666666,0.6666666666666666,57.0,0.0,False,5.0,0.0
24,0.03333333333333333,0.0,0.0,4.0,0.0,11.133333333333333,340.0,0.6666666666666666,0.0,2.9333333333333336,8.466666666666667,45.0,0.0,0.0,0.0,0.0,0.0,1.0,2.6666666666666665,9.666666666666666,0.6666666666666666,57.0,0.3333333333333333,False,13.0,2.0
25,0.2333333333333333,0.0,0.0,5.0,0.0,18.766666666666666,340.0,0.6666666666666666,0.0,5.966666666666666,12.4,57.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,2.0,28.333333333333332,1.0,57.0,0.3333333333333333,True,20.0,2.0
26,0.8666666666666666,0.0,0.0,5.0,0.3333333333333333,19.5,340.0,0.6666666666666666,0.0,8.166666666666666,12.866666666666667,78.33333333333333,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.3333333333333333,49.0,1.3333333333333333,57.0,0.3333333333333333,False,18.0,2.0
27,1.3666666666666665,0.0,0.0,6.666666666666667,0.3333333333333333,15.1,340.0,0.6666666666666666,0.0,7.733333333333334,11.866666666666667,90.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,50.0,2.0,57.0,0.0,True,2.0,2.0
28,1.5666666666666667,0.0,0.0,5.666666666666667,0.3333333333333333,7.766666666666666,340.0,1.3333333333333333,0.0,4.6000000000000005,6.666666666666667,90.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.3333333333333333,31.333333333333332,2.0,57.0,0.0,False,3.0,6.0
29,1.9333333333333333,0.0,0.0,10.666666666666666,0.0,11.799999999999999,340.0,2.0,0.3333333333333333,5.133333333333334,17.266666666666666,90.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,22.0,3.3333333333333335,57.0,0.0,True,17.0,1.0
30,2.466666666666667,0.0,0.0,9.333333333333334,0.0,5.866666666666667,340.0,2.0,0.3333333333333333,4.166666666666668,15.200000000000001,78.66666666666667,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,2.0,20.333333333333332,3.0,57.0,0.0,False,4.0,9.0
31,3.3666666666666667,0.0,1.0,19.0,0.0,9.133333333333333,340.0,1.6666666666666667,0.6666666666666666,7.366666666666667,28.066666666666666,78.66666666666667,0.0,0.0,0.0,0.0,0.0,2.0,2.0,36.333333333333336,5.333333333333333,57.0,0.0,True,19.0,1.0
32,3.5,0.0,1.0,12.0,0.0,4.666666666666666,340.0,1.3333333333333333,0.3333333333333333,5.400000000000001,16.066666666666666,68.33333333333333,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,1.6666666666666667,33.333333333333336,3.6666666666666665,57.0,0.0,False,11.0,1.0
33,3.1666666666666665,0.0,1.0,13.333333333333334,0.0,8.299999999999999,340.0,1.0,0.3333333333333333,4.966666666666668,16.533333333333335,55.333333333333336,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,1.3333333333333333,25.0,3.6666666666666665,57.0,0.0,True,1.0,1.0
34,1.7333333333333334,0.0,0.0,3.0,0.0,4.566666666666666,340.0,0.6666666666666666,0.0,1.566666666666668,2.8000000000000003,27.333333333333332,0.0,0.0,0.0,0.0,0.0,2.3333333333333335,1.0,8.333333333333334,1.0,57.0,0.0,False,9.0,6.0
35,1.3666666666666665,0.0,0.0,11.0,0.0,4.6000000000000005,340.0,1.6666666666666667,0.3333333333333333,3.166666666666668,11.933333333333332,35.333333333333336,0.0,0.0,0.0,0.0,0.0,3.3333333333333335,1.6666666666666667,15.0,2.6666666666666665,57.0,0.0,True,12.0,1.0
36,1.3666666666666665,0.0,0.0,8.666666666666666,0.0,1.2,340.0,1.6666666666666667,0.3333333333333333,3.400000000000001,10.333333333333334,44.666666666666664,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,2.0,22.333333333333332,2.6666666666666665,57.0,0.0,True,15.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.3333333333333335,0.0,0.0,60.0,0.0,False,9.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.3333333333333335,0.0,0.0,60.0,0.0,True,10.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,1.0,0.0,0.0,60.0,0.0,True,16.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3333333333333335,1.0,0.0,0.0,60.0,0.0,False,1.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.3333333333333333,0.0,0.0,60.0,0.0,True,3.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,60.0,0.0,False,19.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,1.0,0.0,0.0,60.0,0.0,False,20.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,60.0,0.0,True,4.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,60.0,0.0,False,18.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,60.0,0.0,True,6.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,1.3333333333333333,0.0,0.0,60.0,0.0,False,5.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,2.0,0.0,0.0,60.0,0.0,False,13.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.6666666666666667,0.0,0.0,60.0,0.0,False,12.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,2.0,0.0,0.0,60.0,0.0,True,14.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,2.3333333333333335,0.0,0.0,60.0,0.0,False,4.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6666666666666667,0.0,0.0,60.0,0.0,False,16.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.3333333333333333,0.0,0.0,60.0,0.0,True,19.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.6666666666666666,0.0,0.0,60.0,0.0,True,1.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.0,0.0,60.0,0.0,False,3.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,60.0,0.0,True,9.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.0,60.0,0.0,False,10.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.0,0.0,60.0,0.0,False,15.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,60.0,0.0,True,20.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,60.0,0.0,False,14.0,0.0
27,-0.03333333333333333,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.0,60.0,0.0,True,17.0,0.0
28,-0.03333333333333333,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,1.3333333333333333,0.0,0.0,60.0,0.0,True,8.0,0.0
29,-0.06666666666666667,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,1.6666666666666667,0.0,0.0,60.0,0.0,False,11.0,0.0
30,-0.10000000000000002,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,2.0,0.0,0.0,60.0,0.0,True,12.0,1.0
31,0.06666666666666665,0.0,0.0,1.0,0.0,0.09999999999999999,48.0,0.0,0.0,0.6666666666666666,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,1.6666666666666667,5.666666666666667,0.3333333333333333,60.0,0.0,True,18.0,0.0
32,0.16666666666666666,0.0,0.0,1.0,0.0,0.09999999999999999,48.0,0.0,0.0,0.6666666666666666,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,2.0,1.3333333333333333,5.666666666666667,0.3333333333333333,60.0,0.0,False,7.0,1.0
33,0.2333333333333333,0.0,0.0,2.0,0.0,0.3666666666666667,48.0,0.3333333333333333,0.0,0.7000000000000001,1.0,4.333333333333333,0.0,0.0,0.0,0.0,0.0,2.3333333333333335,1.3333333333333333,5.666666666666667,0.6666666666666666,60.0,0.0,True,13.0,0.0
34,0.06666666666666665,0.0,0.0,1.0,0.0,0.26666666666666666,48.0,0.3333333333333333,0.0,0.03333333333333333,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.6666666666666666,0.0,0.3333333333333333,60.0,0.0,True,7.0,1.0
35,0.16666666666666666,0.0,0.0,2.6666666666666665,0.0,0.26666666666666666,48.0,0.3333333333333333,0.0,0.10000000000000002,0.6666666666666666,4.666666666666667,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,1.3333333333333333,0.0,0.6666666666666666,60.0,0.0,False,6.0,0.0
36,0.1333333333333333,0.0,0.0,1.6666666666666667,0.0,0.0,48.0,0.0,0.0,0.06666666666666667,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,1.3333333333333333,0.0,0.3333333333333333,60.0,0.0,False,17.0,0.0
3,10.933333333333332,2.0,2.0,50.666666666666664,0.0,32.166666666666664,388.0,1.0,1.0,19.03333333333333,75.66666666666667,87.66666666666667,0.0,0.0,0.0,0.0,0.0,4.0,1.3333333333333333,82.66666666666667,14.0,105.0,0.0,False,13.0,16.0
4,11.933333333333332,1.0,2.0,46.666666666666664,0.0,28.333333333333332,388.0,1.6666666666666667,1.3333333333333333,19.733333333333334,75.66666666666667,90.0,0.0,0.0,0.0,0.0,0.0,3.3333333333333335,1.6666666666666667,93.33333333333333,12.333333333333334,105.33333333333333,0.0,True,19.0,5.0
5,12.333333333333334,1.0,2.0,50.0,0.3333333333333333,24.600000000000005,388.0,1.3333333333333333,1.3333333333333333,15.666666666666666,72.6,90.0,0.0,0.0,0.0,0.0,0.0,3.3333333333333335,1.3333333333333333,59.333333333333336,12.333333333333334,106.33333333333333,0.0,False,4.0,6.0
6,12.433333333333332,0.6666666666666666,1.0,34.666666666666664,0.3333333333333333,14.9,388.0,1.3333333333333333,1.0,11.366666666666667,54.800000000000004,90.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,1.6666666666666667,43.666666666666664,9.0,107.66666666666667,0.0,True,3.0,9.0
7,10.766666666666666,0.3333333333333333,1.0,25.0,0.6666666666666666,21.8,388.0,0.3333333333333333,0.6666666666666666,10.466666666666667,35.93333333333333,90.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,46.666666666666664,6.666666666666667,109.0,0.0,False,18.0,4.0
8,8.933333333333334,0.3333333333333333,1.0,23.666666666666668,0.6666666666666666,22.200000000000003,388.0,0.3333333333333333,0.6666666666666666,9.6,37.46666666666666,90.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.3333333333333333,36.0,6.333333333333333,109.66666666666667,0.3333333333333333,True,12.0,2.0
9,6.833333333333333,0.3333333333333333,1.0,18.666666666666668,1.0,29.600000000000005,388.0,0.0,0.3333333333333333,8.766666666666667,27.400000000000002,90.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,30.333333333333332,5.0,110.0,0.3333333333333333,False,5.0,12.0
10,5.0,0.6666666666666666,1.0,18.333333333333332,1.0,16.666666666666668,388.0,0.0,0.3333333333333333,6.533333333333334,31.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,17.333333333333332,6.0,109.66666666666667,0.3333333333333333,True,1.0,9.0
11,5.6000000000000005,0.3333333333333333,2.0,24.0,0.6666666666666666,17.100000000000005,388.0,0.3333333333333333,0.6666666666666666,8.866666666666667,38.800000000000004,90.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,32.666666666666664,7.666666666666667,109.33333333333333,0.0,False,6.0,2.0
12,5.7,0.3333333333333333,2.0,23.0,0.3333333333333333,8.933333333333335,388.0,1.0,0.6666666666666666,7.733333333333333,37.06666666666666,90.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.6666666666666667,32.333333333333336,7.666666666666667,109.0,0.0,False,11.0,2.0
13,6.0,0.0,1.0,12.333333333333334,0.0,7.9666666666666694,388.0,1.6666666666666667,0.3333333333333333,5.866666666666667,20.066666666666666,90.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,1.0,31.666666666666668,4.333333333333333,109.33333333333333,0.0,True,9.0,2.0
14,5.333333333333333,0.0,0.0,3.0,0.0,4.333333333333337,388.0,1.6666666666666667,0.0,3.3000000000000003,5.733333333333333,90.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,1.0,23.666666666666668,2.0,109.66666666666667,0.0,False,20.0,12.0
15,5.533333333333334,0.3333333333333333,1.0,18.666666666666668,0.3333333333333333,9.900000000000004,388.0,1.0,0.3333333333333333,7.366666666666667,24.46666666666667,88.66666666666667,0.0,0.0,0.0,0.0,0.0,1.0,1.3333333333333333,39.0,5.333333333333333,110.0,0.0,True,10.0,8.0
16,5.5,0.3333333333333333,1.6666666666666667,25.666666666666668,0.3333333333333333,11.06666666666667,388.0,0.6666666666666666,0.6666666666666666,8.5,34.46666666666667,88.66666666666667,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.6666666666666667,39.333333333333336,7.333333333333333,110.0,0.0,True,8.0,9.0
17,6.5,0.3333333333333333,2.6666666666666665,38.666666666666664,0.3333333333333333,26.533333333333335,388.0,0.6666666666666666,1.0,12.466666666666669,51.13333333333333,88.66666666666667,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,1.6666666666666667,47.0,9.666666666666666,110.33333333333333,0.0,False,15.0,1.0
18,6.866666666666667,0.0,1.6666666666666667,22.666666666666668,0.0,20.733333333333338,388.0,1.0,0.6666666666666666,8.133333333333335,32.400000000000006,75.0,0.0,0.0,0.0,0.0,0.0,2.3333333333333335,1.0,29.0,6.0,111.0,0.0,True,11.0,0.0
