,xP,assists,bonus,bps,clean_sheets,creativity,element,goals_conceded,goals_scored,ict_index,influence,minutes,own_goals,penalties_missed,penalties_saved,red_cards,saves,team_a_score,team_h_score,threat,total_points,value,yellow_cards,was_home,opponent_team,Target_Output
19,5.911111111111111,0.2222222222222222,0.6666666666666666,16.88888888888889,0.3333333333333333,13.399999999999999,296.0,0.7777777777777778,0.2222222222222222,5.2444444444444445,21.822222222222223,74.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,2.0,77.0,0.0,True,15.0,2.0
20,6.077777777777778,0.1111111111111111,0.6666666666666666,15.666666666666666,0.4444444444444444,13.488888888888889,296.0,0.5555555555555556,0.2222222222222222,5.388888888888889,21.733333333333334,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,2.0,77.0,1.0,False,1.0,0.0
21,6.199999999999999,0.1111111111111111,0.6666666666666666,15.666666666666666,0.4444444444444444,13.488888888888889,296.0,0.5555555555555556,0.2222222222222222,5.388888888888889,21.733333333333334,74.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,77.0,0.0,True,16.0,1.0
22,6.366666666666666,0.1111111111111111,0.6666666666666666,16.11111111111111,0.4444444444444444,13.88888888888889,296.0,0.4444444444444444,0.2222222222222222,5.433333333333334,21.266666666666666,74.22222222222223,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,1.0,77.0,0.0,True,7.0,0.0
23,5.922222222222222,0.1111111111111111,0.6666666666666666,14.88888888888889,0.3333333333333333,11.955555555555556,296.0,0.4444444444444444,0.2222222222222222,4.933333333333334,19.46666666666667,64.22222222222223,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,76.0,0.0,False,18.0,0.0
24,5.566666666666666,0.0,0.6666666666666666,13.0,0.3333333333333333,9.255555555555556,296.0,0.3333333333333333,0.2222222222222222,3.8777777777777778,18.11111111111111,54.22222222222222,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,76.0,0.0,True,14.0,0.0
25,4.844444444444445,0.0,0.3333333333333333,8.444444444444445,0.2222222222222222,6.333333333333333,296.0,0.3333333333333333,0.1111111111111111,2.7222222222222223,11.800000000000002,44.22222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,False,5.0,0.0
26,3.611111111111111,0.0,0.3333333333333333,7.666666666666667,0.1111111111111111,5.844444444444445,296.0,0.3333333333333333,0.1111111111111111,1.8888888888888888,9.955555555555556,34.22222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,False,6.0,0.0
27,2.3666666666666663,0.0,0.0,4.0,0.1111111111111111,4.133333333333334,296.0,0.2222222222222222,0.0,1.0444444444444445,3.9555555555555557,24.22222222222222,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,76.0,0.0,False,12.0,0.0
28,1.6444444444444446,0.0,0.0,2.0,0.1111111111111111,2.2111111111111112,296.0,0.0,0.0,0.588888888888889,1.7555555555555555,14.222222222222221,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,76.0,0.0,True,19.0,7.0
29,1.488888888888889,0.1111111111111111,0.2222222222222222,3.888888888888889,0.0,3.3444444444444446,296.0,0.1111111111111111,0.0,0.8777777777777778,3.6222222222222222,13.444444444444445,0.0,0.0,0.0,0.0,0.0,1.0,2.0,12.0,7.0,76.0,0.0,True,3.0,5.0
30,1.4333333333333333,0.2222222222222222,0.2222222222222222,5.888888888888889,0.0,6.677777777777778,296.0,0.2222222222222222,0.0,2.1333333333333337,7.711111111111112,23.444444444444443,0.0,0.0,0.0,0.0,0.0,3.0,1.0,46.0,5.0,76.0,0.0,False,17.0,5.0
31,1.677777777777778,0.3333333333333333,0.2222222222222222,7.0,0.0,8.566666666666668,296.0,0.3333333333333333,0.0,2.855555555555556,11.177777777777777,29.22222222222222,0.0,0.0,0.0,0.0,0.0,1.0,3.0,21.0,5.0,76.0,0.0,True,4.0,1.0
32,2.2333333333333334,0.3333333333333333,0.2222222222222222,7.777777777777778,0.0,9.88888888888889,296.0,0.3333333333333333,0.0,3.1,11.866666666666667,30.77777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,76.0,0.0,False,10.0,5.0
33,2.2333333333333334,0.4444444444444444,0.2222222222222222,9.555555555555555,0.0,12.911111111111111,296.0,0.4444444444444444,0.0,3.8444444444444446,12.533333333333333,40.77777777777778,0.0,0.0,0.0,0.0,0.0,3.0,1.0,34.0,5.0,76.0,0.0,False,2.0,0.0
34,2.2333333333333334,0.4444444444444444,0.2222222222222222,9.555555555555555,0.0,12.911111111111111,296.0,0.4444444444444444,0.0,3.8444444444444446,12.533333333333333,40.77777777777778,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,76.0,0.0,True,9.0,2.0
35,2.2333333333333334,0.4444444444444444,0.2222222222222222,11.11111111111111,0.0,14.933333333333334,296.0,0.8888888888888888,0.0,4.566666666666666,14.822222222222223,50.77777777777778,0.0,0.0,0.0,0.0,0.0,4.0,2.0,26.0,2.0,76.0,0.0,True,11.0,2.0
36,2.5222222222222226,0.4444444444444444,0.2222222222222222,11.555555555555555,0.0,17.688888888888886,296.0,1.0,0.0,4.98888888888889,15.622222222222222,60.77777777777778,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,2.0,76.0,0.0,True,8.0,0.0
9,-0.14444444444444446,0.0,0.0,2.0,0.0,0.3555555555555555,535.0,0.5555555555555556,0.0,0.24444444444444446,1.1111111111111112,10.444444444444445,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,45.0,0.0,True,7.0,0.0
10,-0.16666666666666666,0.0,0.0,2.0,0.0,0.3555555555555555,535.0,0.5555555555555556,0.0,0.24444444444444446,1.1111111111111112,10.444444444444445,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,45.0,0.0,False,1.0,0.0
11,-0.15555555555555556,0.0,0.0,2.0,0.0,0.3555555555555555,535.0,0.5555555555555556,0.0,0.24444444444444446,1.1111111111111112,10.444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,False,2.0,1.0
12,-0.18888888888888888,0.0,0.0,1.8888888888888888,0.0,0.3555555555555555,535.0,0.6666666666666666,0.0,0.24444444444444446,1.1111111111111112,10.777777777777779,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,45.0,0.0,True,20.0,2.0
13,-0.07777777777777778,0.0,0.0,2.0,0.0,0.6111111111111112,535.0,0.7777777777777778,0.0,0.3222222222222222,1.1333333333333335,18.88888888888889,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,45.0,0.0,False,10.0,3.0
14,0.055555555555555546,0.0,0.0,2.6666666666666665,0.1111111111111111,0.8777777777777778,535.0,0.7777777777777778,0.0,0.36666666666666664,1.3333333333333333,27.88888888888889,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,45.0,0.0,True,15.0,0.0
15,0.03333333333333332,0.0,0.0,2.6666666666666665,0.1111111111111111,0.8777777777777778,535.0,0.7777777777777778,0.0,0.36666666666666664,1.3333333333333333,27.88888888888889,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,45.0,0.0,True,13.0,0.0
16,0.08888888888888886,0.0,0.0,2.6666666666666665,0.1111111111111111,0.8777777777777778,535.0,0.7777777777777778,0.0,0.36666666666666664,1.3333333333333333,27.88888888888889,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,45.0,0.0,False,19.0,0.0
17,0.17777777777777776,0.0,0.0,0.7777777777777778,0.1111111111111111,0.5555555555555556,535.0,0.2222222222222222,0.0,0.13333333333333333,0.2888888888888889,17.88888888888889,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,45.0,0.0,False,11.0,0.0
18,0.06666666666666665,0.0,0.0,0.6666666666666666,0.1111111111111111,0.5222222222222221,535.0,0.2222222222222222,0.0,0.1222222222222222,0.2222222222222222,17.444444444444443,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,45.0,0.0,True,2.0,0.0
19,-0.02222222222222224,0.0,0.0,0.6666666666666666,0.1111111111111111,0.5222222222222221,535.0,0.2222222222222222,0.0,0.1222222222222222,0.2222222222222222,17.444444444444443,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,45.0,0.0,False,5.0,1.0
20,-0.17777777777777778,0.0,0.0,1.0,0.1111111111111111,0.5222222222222221,535.0,0.2222222222222222,0.0,0.16666666666666666,0.6666666666666666,18.444444444444443,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,45.0,0.0,True,12.0,0.0
21,-0.24444444444444446,0.0,0.0,1.1111111111111112,0.1111111111111111,0.5222222222222221,535.0,0.1111111111111111,0.0,0.16666666666666666,0.6666666666666666,18.11111111111111,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,45.0,0.0,True,3.0,0.0
22,-0.33333333333333337,0.0,0.0,1.0,0.1111111111111111,0.26666666666666666,535.0,0.0,0.0,0.08888888888888889,0.6444444444444444,10.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,45.0,0.0,False,6.0,0.0
23,-0.4444444444444444,0.0,0.0,0.3333333333333333,0.0,0.0,535.0,0.0,0.0,0.044444444444444446,0.4444444444444444,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,45.0,0.0,True,8.0,0.0
24,-0.3444444444444445,0.0,0.0,0.3333333333333333,0.0,0.0,535.0,0.0,0.0,0.044444444444444446,0.4444444444444444,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,True,18.0,0.0
25,-0.43333333333333335,0.0,0.0,0.3333333333333333,0.0,0.0,535.0,0.0,0.0,0.044444444444444446,0.4444444444444444,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,45.0,0.0,False,17.0,0.0
26,-0.5222222222222223,0.0,0.0,0.3333333333333333,0.0,0.0,535.0,0.0,0.0,0.044444444444444446,0.4444444444444444,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,45.0,0.0,True,9.0,0.0
27,-0.5222222222222223,0.0,0.0,0.3333333333333333,0.0,0.0,535.0,0.0,0.0,0.044444444444444446,0.4444444444444444,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,45.0,0.0,True,1.0,0.0
28,-0.4666666666666667,0.0,0.0,0.3333333333333333,0.0,0.0,535.0,0.0,0.0,0.044444444444444446,0.4444444444444444,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,45.0,0.0,False,7.0,0.0
29,-0.32222222222222224,0.0,0.0,0.0,0.0,0.0,535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,45.0,0.0,False,16.0,0.0
30,-0.2777777777777778,0.0,0.0,0.0,0.0,0.0,535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,45.0,0.0,True,14.0,0.0
31,-0.35555555555555557,0.0,0.0,0.0,0.0,0.0,535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,44.0,0.0,False,13.0,0.0
32,-0.3777777777777778,0.0,0.0,0.0,0.0,0.0,535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,44.0,0.0,False,20.0,0.0
33,-0.5666666666666667,0.0,0.0,0.0,0.0,0.0,535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,44.0,0.0,True,19.0,0.0
34,-0.47777777777777775,0.0,0.0,0.0,0.0,0.0,535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,44.0,0.0,False,8.0,0.0
35,-0.4444444444444444,0.0,0.0,0.0,0.0,0.0,535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,44.0,0.0,True,10.0,0.0
36,-0.5,0.0,0.0,0.0,0.0,0.0,535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,44.0,0.0,True,11.0,0.0
9,0.3111111111111111,0.0,0.0,1.4444444444444444,0.0,0.7222222222222222,20.0,0.2222222222222222,0.0,0.5333333333333333,1.288888888888889,16.22222222222222,0.0,0.0,0.0,0.0,0.0,2.0,1.0,28.0,2.0,48.0,0.0,True,20.0,0.0
10,0.36666666666666664,0.0,0.0,1.4444444444444444,0.0,0.7222222222222222,20.0,0.2222222222222222,0.0,0.5333333333333333,1.288888888888889,16.22222222222222,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,48.0,0.0,False,17.0,0.0
11,0.6222222222222222,0.0,0.0,1.4444444444444444,0.0,0.7222222222222222,20.0,0.2222222222222222,0.0,0.5333333333333333,1.288888888888889,16.22222222222222,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,48.0,0.0,True,4.0,1.0
12,0.7111111111111111,0.0,0.0,1.8888888888888888,0.0,0.7333333333333333,20.0,0.2222222222222222,0.0,0.5444444444444444,1.4222222222222223,18.77777777777778,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,48.0,0.0,True,16.0,0.0
13,0.8999999999999999,0.0,0.0,1.5555555555555556,0.0,2.0999999999999996,20.0,0.2222222222222222,0.0,0.8444444444444444,1.8888888888888888,21.666666666666668,0.0,0.0,0.0,0.0,0.0,1.0,2.0,10.0,0.0,48.0,1.0,False,7.0,1.0
14,0.9777777777777779,0.0,0.0,1.6666666666666667,0.0,3.2666666666666666,20.0,0.3333333333333333,0.0,1.0777777777777777,2.355555555555556,24.444444444444443,0.0,0.0,0.0,0.0,0.0,1.0,3.0,6.0,1.0,47.0,0.0,True,5.0,0.0
15,1.0666666666666667,0.0,0.0,1.6666666666666667,0.0,3.2666666666666666,20.0,0.3333333333333333,0.0,1.0777777777777777,2.355555555555556,24.444444444444443,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,47.0,0.0,False,3.0,1.0
16,1.1777777777777778,0.0,0.0,1.6666666666666667,0.0,3.3,20.0,0.3333333333333333,0.0,1.1222222222222222,2.355555555555556,25.88888888888889,0.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,1.0,47.0,0.0,False,18.0,0.0
17,1.1777777777777778,0.0,0.0,1.5555555555555556,0.0,3.0555555555555554,20.0,0.3333333333333333,0.0,1.0444444444444445,2.0444444444444447,19.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,True,6.0,0.0
18,1.1111111111111112,0.0,0.0,0.2222222222222222,0.0,2.5777777777777775,20.0,0.1111111111111111,0.0,0.588888888888889,1.0666666666666669,9.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,47.0,0.0,True,14.0,1.0
19,1.1111111111111112,0.0,0.0,0.5555555555555556,0.0,2.5777777777777775,20.0,0.1111111111111111,0.0,0.588888888888889,1.0666666666666669,9.777777777777779,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,47.0,0.0,False,16.0,0.0
20,0.9555555555555557,0.0,0.0,0.5555555555555556,0.0,2.5777777777777775,20.0,0.1111111111111111,0.0,0.588888888888889,1.0666666666666669,9.777777777777779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,True,13.0,0.0
21,0.8333333333333334,0.0,0.0,0.1111111111111111,0.0,2.5666666666666664,20.0,0.1111111111111111,0.0,0.577777777777778,0.9333333333333336,7.222222222222222,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,47.0,0.0,True,6.0,9.0
22,0.8888888888888888,0.0,0.2222222222222222,4.222222222222222,0.0,3.5222222222222217,20.0,0.3333333333333333,0.1111111111111111,1.3777777777777778,6.622222222222223,14.333333333333334,0.0,0.0,0.0,0.0,0.0,2.0,3.0,23.0,9.0,47.0,0.0,True,16.0,2.0
23,1.0222222222222221,0.0,0.2222222222222222,4.333333333333333,0.0,2.566666666666666,20.0,0.4444444444444444,0.1111111111111111,1.5,6.955555555555556,20.22222222222222,0.0,0.0,0.0,0.0,0.0,0.0,2.0,23.0,2.0,47.0,0.0,False,5.0,2.0
24,1.1666666666666667,0.0,0.2222222222222222,4.666666666666667,0.0,2.722222222222222,20.0,0.7777777777777778,0.1111111111111111,1.6222222222222225,7.800000000000001,30.22222222222222,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,47.0,0.0,False,13.0,2.0
25,1.422222222222222,0.0,0.2222222222222222,5.777777777777778,0.0,5.522222222222222,20.0,0.8888888888888888,0.1111111111111111,2.288888888888889,9.911111111111111,38.77777777777778,0.0,0.0,0.0,0.0,0.0,1.0,1.0,19.0,2.0,47.0,0.0,True,20.0,3.0
26,1.6333333333333335,0.0,0.2222222222222222,6.555555555555555,0.1111111111111111,6.71111111111111,20.0,0.8888888888888888,0.1111111111111111,2.8222222222222224,11.466666666666667,48.77777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,3.0,47.0,0.0,False,18.0,2.0
27,1.7777777777777777,0.0,0.2222222222222222,8.0,0.1111111111111111,8.577777777777776,20.0,1.0,0.1111111111111111,3.2777777777777777,13.466666666666667,58.77777777777778,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,2.0,47.0,0.0,True,2.0,2.0
28,1.911111111111111,0.0,0.2222222222222222,8.11111111111111,0.1111111111111111,8.655555555555555,20.0,1.2222222222222223,0.1111111111111111,3.3333333333333335,13.933333333333334,65.44444444444444,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,47.0,0.0,False,3.0,6.0
29,2.1777777777777776,0.0,0.2222222222222222,10.333333333333334,0.1111111111111111,8.7,20.0,1.2222222222222223,0.2222222222222222,4.1,17.644444444444446,66.66666666666667,0.0,0.0,0.0,0.0,0.0,2.0,2.0,35.0,6.0,47.0,0.0,True,17.0,0.0
30,2.4555555555555553,0.0,0.2222222222222222,10.333333333333334,0.1111111111111111,8.7,20.0,1.2222222222222223,0.2222222222222222,4.1,17.644444444444446,66.66666666666667,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,47.0,0.0,False,4.0,6.0
31,2.5999999999999996,0.0,0.0,9.11111111111111,0.1111111111111111,6.4111111111111105,20.0,1.0,0.2222222222222222,3.5555555555555554,15.155555555555553,57.77777777777778,0.0,0.0,0.0,0.0,0.0,2.0,3.0,17.0,6.0,47.0,0.0,True,19.0,6.0
32,2.7777777777777777,0.0,0.0,11.222222222222221,0.1111111111111111,6.211111111111111,20.0,0.7777777777777778,0.3333333333333333,3.8666666666666663,18.711111111111112,52.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,21.0,6.0,47.0,0.0,False,11.0,0.0
33,2.5444444444444443,0.0,0.0,10.88888888888889,0.1111111111111111,6.055555555555555,20.0,0.4444444444444444,0.3333333333333333,3.744444444444444,17.866666666666667,42.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,47.0,0.0,True,1.0,8.0
34,2.122222222222222,0.0,0.0,13.0,0.2222222222222222,3.311111111111111,20.0,0.3333333333333333,0.4444444444444444,3.677777777777778,19.977777777777778,40.44444444444444,0.0,0.0,0.0,0.0,0.0,4.0,2.0,19.0,8.0,47.0,0.0,False,9.0,5.0
35,2.211111111111111,0.0,0.0,13.777777777777779,0.1111111111111111,2.5999999999999996,20.0,0.7777777777777778,0.5555555555555556,4.544444444444444,23.511111111111113,40.44444444444444,0.0,0.1111111111111111,0.0,0.0,0.0,4.0,3.0,76.0,5.0,47.0,0.0,True,12.0,11.0
36,2.6333333333333337,0.0,0.3333333333333333,16.0,0.2222222222222222,3.2555555555555546,20.0,0.6666666666666666,0.6666666666666666,5.5,27.8,39.77777777777778,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,1.0,48.0,11.0,48.0,0.0,True,15.0,8.0
9,2.911111111111111,0.2222222222222222,0.0,6.333333333333333,0.2222222222222222,14.41111111111111,69.0,1.2222222222222223,0.0,3.3444444444444446,4.977777777777778,62.55555555555556,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,60.0,0.0,True,11.0,1.0
10,2.3000000000000003,0.1111111111111111,0.0,4.444444444444445,0.1111111111111111,11.455555555555556,69.0,1.2222222222222223,0.0,2.9111111111111114,2.888888888888889,53.44444444444444,0.0,0.0,0.0,0.0,0.0,2.0,1.0,19.0,1.0,59.0,0.0,True,16.0,0.0
11,1.8888888888888888,0.1111111111111111,0.0,4.777777777777778,0.1111111111111111,8.677777777777777,69.0,0.8888888888888888,0.0,2.3444444444444446,2.5555555555555554,43.44444444444444,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,59.0,0.0,False,9.0,3.0
12,1.5777777777777777,0.0,0.0,4.222222222222222,0.2222222222222222,11.277777777777779,69.0,0.4444444444444444,0.0,2.311111111111111,3.933333333333333,42.111111111111114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,59.0,0.0,False,8.0,3.0
13,1.3888888888888888,0.0,0.1111111111111111,5.555555555555555,0.2222222222222222,17.23333333333333,69.0,0.4444444444444444,0.0,3.2222222222222223,5.066666666666666,43.55555555555556,0.0,0.0,0.0,0.0,0.0,1.0,1.0,27.0,3.0,58.0,0.0,True,15.0,2.0
14,1.1666666666666667,0.0,0.1111111111111111,5.444444444444445,0.1111111111111111,21.11111111111111,69.0,0.6666666666666666,0.0,3.7333333333333334,5.0,44.888888888888886,0.0,0.0,0.0,0.0,0.0,2.0,2.0,26.0,2.0,58.0,0.0,False,19.0,1.0
15,1.1,0.0,0.1111111111111111,4.888888888888889,0.1111111111111111,19.455555555555552,69.0,0.4444444444444444,0.0,3.244444444444445,4.688888888888889,38.44444444444444,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,58.0,0.0,True,1.0,11.0
16,1.2333333333333334,0.2222222222222222,0.4444444444444444,8.444444444444445,0.1111111111111111,24.488888888888887,69.0,0.7777777777777778,0.0,4.511111111111111,10.044444444444444,48.44444444444444,0.0,0.0,0.0,0.0,0.0,3.0,3.0,20.0,11.0,57.0,0.0,True,20.0,2.0
17,1.5222222222222221,0.2222222222222222,0.4444444444444444,9.777777777777779,0.1111111111111111,27.499999999999996,69.0,0.8888888888888888,0.0,5.077777777777778,11.311111111111112,57.888888888888886,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,2.0,57.0,0.0,False,12.0,3.0
18,1.9777777777777779,0.2222222222222222,0.4444444444444444,9.777777777777779,0.2222222222222222,27.51111111111111,69.0,0.7777777777777778,0.0,5.188888888888888,11.466666666666667,58.666666666666664,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,3.0,57.0,0.0,False,10.0,3.0
19,2.4555555555555557,0.2222222222222222,0.4444444444444444,11.0,0.3333333333333333,29.23333333333333,69.0,0.7777777777777778,0.0,5.988888888888889,13.133333333333333,67.77777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,3.0,57.0,0.0,True,8.0,10.0
20,3.011111111111111,0.2222222222222222,0.6666666666666666,14.555555555555555,0.4444444444444444,32.44444444444444,69.0,0.7777777777777778,0.1111111111111111,7.199999999999999,18.08888888888889,76.44444444444444,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.0,10.0,57.0,0.0,True,17.0,6.0
21,3.2444444444444445,0.3333333333333333,0.6666666666666666,15.88888888888889,0.4444444444444444,30.511111111111106,69.0,0.7777777777777778,0.1111111111111111,7.344444444444445,19.644444444444446,77.33333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,19.0,6.0,57.0,0.0,False,11.0,1.0
22,3.566666666666667,0.3333333333333333,0.5555555555555556,14.11111111111111,0.4444444444444444,21.566666666666663,69.0,0.6666666666666666,0.1111111111111111,6.011111111111111,18.022222222222226,70.44444444444444,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,57.0,0.0,False,4.0,2.0
23,3.855555555555556,0.3333333333333333,0.5555555555555556,13.666666666666666,0.5555555555555556,20.42222222222222,69.0,0.4444444444444444,0.1111111111111111,6.377777777777777,18.799999999999997,70.44444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,2.0,57.0,1.0,True,2.0,2.0
24,4.188888888888888,0.3333333333333333,0.5555555555555556,13.777777777777779,0.5555555555555556,23.54444444444444,69.0,0.6666666666666666,0.1111111111111111,7.611111111111111,20.688888888888886,78.77777777777777,0.0,0.0,0.0,0.0,0.0,2.0,1.0,66.0,2.0,57.0,0.0,True,6.0,2.0
25,4.2,0.1111111111111111,0.2222222222222222,10.444444444444445,0.5555555555555556,20.15555555555555,69.0,0.4444444444444444,0.1111111111111111,6.766666666666667,16.91111111111111,78.77777777777777,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,57.0,0.0,False,18.0,2.0
26,4.011111111111111,0.1111111111111111,0.2222222222222222,9.444444444444445,0.5555555555555556,18.14444444444444,69.0,0.5555555555555556,0.1111111111111111,6.422222222222222,16.622222222222224,79.33333333333333,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,57.0,0.0,True,9.0,10.0
27,4.033333333333333,0.1111111111111111,0.5555555555555556,12.555555555555555,0.4444444444444444,18.133333333333333,69.0,0.6666666666666666,0.2222222222222222,7.144444444444444,21.666666666666668,80.77777777777777,0.0,0.0,0.0,0.0,0.0,2.0,1.0,28.0,10.0,57.0,0.0,False,16.0,14.0
28,4.111111111111111,0.2222222222222222,0.8888888888888888,16.11111111111111,0.4444444444444444,19.08888888888889,69.0,0.6666666666666666,0.3333333333333333,7.355555555555556,26.200000000000003,79.44444444444444,0.0,0.0,0.0,0.0,0.0,0.0,3.0,31.0,14.0,58.0,0.0,True,14.0,2.0
29,4.433333333333334,0.2222222222222222,0.6666666666666666,12.88888888888889,0.3333333333333333,16.144444444444442,69.0,0.7777777777777778,0.2222222222222222,6.2555555555555555,21.844444444444445,77.66666666666667,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,58.0,0.0,False,13.0,3.0
30,4.711111111111111,0.1111111111111111,0.6666666666666666,11.555555555555555,0.3333333333333333,15.488888888888887,69.0,0.7777777777777778,0.2222222222222222,6.455555555555556,19.91111111111111,78.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,3.0,58.0,0.0,True,7.0,1.0
31,4.355555555555556,0.1111111111111111,0.6666666666666666,11.777777777777779,0.3333333333333333,15.588888888888887,69.0,0.7777777777777778,0.2222222222222222,6.666666666666666,21.11111111111111,81.55555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,57.0,0.0,False,5.0,2.0
32,4.144444444444444,0.1111111111111111,0.6666666666666666,11.666666666666666,0.2222222222222222,13.888888888888888,69.0,0.8888888888888888,0.2222222222222222,5.811111111111111,20.044444444444444,80.55555555555556,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.0,57.0,0.0,False,15.0,3.0
33,3.922222222222222,0.1111111111111111,0.6666666666666666,12.222222222222221,0.3333333333333333,14.31111111111111,69.0,0.6666666666666666,0.2222222222222222,5.4111111111111105,19.555555555555554,79.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,2.0,30.0,3.0,57.0,0.0,True,10.0,1.0
